[13, 169, 170, 183, 197, 203]
[9, 119, 170, 183, 200, 201]
[9, 13, 170, 183, 197, 203]
[8, 9, 119, 183, 200, 201]
[13, 30, 35, 69, 187, 209]
[111, 169, 170, 196, 197, 203]
[88, 169, 170, 189, 196, 197]
[88, 169, 170, 196, 197, 203]
[36, 56, 126, 129, 197, 205]
[42, 59, 76, 94, 188, 200]
[46, 50, 83, 121, 194, 209]
[35, 69, 119, 126, 171, 209]
[4, 43, 50, 132, 188, 206]
[4, 6, 43, 95, 125, 200]
[1, 4, 36, 56, 182, 206]
[34, 36, 81, 132, 173, 203]
[13, 34, 115, 132, 157, 203]
[76, 94, 106, 132, 186, 188]
[9, 77, 81, 189, 192, 200]
[36, 81, 129, 132, 192, 200]
[28, 132, 157, 188, 205, 206]
[36, 63, 81, 86, 135, 203]
[31, 67, 79, 135, 186, 203]
[8, 62, 94, 128, 172, 200]
[111, 169, 170, 183, 197, 203]
[52, 62, 63, 73, 126, 198]
[111, 169, 172, 187, 189, 196]
[62, 92, 94, 136, 183, 200]
[23, 77, 144, 145, 199, 208]
[23, 70, 77, 145, 199, 208]
[8, 23, 91, 126, 145, 208]
[8, 148, 183, 197, 202, 203]
[8, 92, 148, 183, 200, 202]
[8, 63, 92, 148, 200, 202]
[8, 16, 63, 92, 148, 202]
[8, 63, 92, 148, 149, 202]
[148, 170, 183, 197, 202, 203]
[63, 135, 148, 170, 202, 203]
[28, 64, 68, 72, 176, 188]
[92, 124, 143, 176, 199, 204]
[92, 124, 142, 143, 172, 204]
[92, 124, 142, 143, 199, 204]
[21, 25, 149, 166, 201, 207]
[21, 40, 148, 149, 201, 207]
[21, 66, 111, 122, 161, 166]
[21, 66, 111, 122, 161, 183]
[21, 62, 66, 126, 161, 166]
[21, 62, 66, 126, 161, 183]
[21, 66, 111, 126, 161, 166]
[28, 68, 111, 126, 151, 197]
[28, 68, 111, 168, 188, 194]
[68, 149, 168, 188, 194, 208]
[40, 104, 124, 149, 162, 184]
[33, 64, 68, 149, 174, 188]
[33, 64, 68, 104, 149, 207]
[64, 104, 176, 187, 199, 204]
[8, 16, 62, 99, 129, 166]
[8, 92, 97, 99, 176, 200]
[8, 92, 99, 143, 158, 176]
[8, 99, 143, 158, 166, 176]
[8, 99, 143, 148, 158, 166]
[16, 124, 128, 161, 174, 184]
[86, 97, 104, 168, 187, 194]
[31, 154, 176, 190, 199, 206]
[64, 68, 148, 149, 205, 207]
[63, 64, 68, 148, 149, 205]
[64, 68, 149, 188, 189, 205]
[100, 148, 149, 166, 205, 207]
[63, 142, 149, 151, 194, 208]
[63, 68, 149, 151, 194, 208]
[68, 149, 151, 168, 169, 208]
[142, 143, 151, 169, 197, 208]
[68, 149, 151, 168, 194, 208]
[31, 149, 151, 154, 168, 184]
[73, 100, 149, 166, 207, 209]
[70, 73, 149, 166, 199, 209]
[70, 103, 130, 149, 166, 199]
[103, 130, 149, 166, 201, 207]
[65, 103, 130, 166, 201, 207]
[65, 70, 103, 130, 166, 199]
[65, 98, 103, 130, 201, 207]
[30, 65, 73, 160, 198, 207]
[52, 70, 73, 166, 199, 209]
[70, 73, 91, 166, 199, 209]
[73, 91, 149, 166, 199, 209]
[70, 73, 91, 149, 199, 209]
[70, 73, 91, 149, 166, 199]
[70, 91, 103, 149, 166, 199]
[70, 73, 91, 149, 166, 209]
[73, 91, 149, 166, 207, 209]
[70, 73, 149, 166, 178, 199]
[52, 70, 73, 166, 178, 199]
[65, 70, 73, 166, 178, 199]
[65, 70, 73, 178, 197, 199]
[30, 65, 73, 178, 197, 207]
[30, 65, 73, 160, 178, 207]
[65, 70, 73, 77, 166, 199]
[38, 73, 91, 149, 166, 199]
[38, 73, 149, 166, 178, 199]
[38, 65, 73, 166, 178, 199]
[26, 30, 46, 160, 178, 207]
[26, 46, 160, 178, 205, 207]
[18, 26, 46, 160, 205, 207]
[18, 26, 30, 46, 160, 207]
[18, 30, 46, 92, 160, 207]
[18, 30, 65, 92, 160, 207]
[63, 91, 139, 164, 170, 200]
[18, 52, 70, 166, 199, 209]
[28, 42, 175, 176, 197, 207]
[28, 42, 170, 175, 176, 197]
[13, 14, 128, 130, 135, 186]
[13, 14, 34, 128, 135, 209]
[13, 14, 34, 98, 135, 209]
[13, 14, 30, 34, 135, 209]
[13, 34, 71, 135, 184, 209]
[31, 34, 65, 71, 135, 184]
[26, 31, 34, 157, 170, 203]
[3, 28, 42, 157, 164, 170]
[31, 145, 152, 175, 176, 199]
[1, 38, 91, 139, 164, 169]
[38, 63, 91, 139, 164, 192]
[40, 46, 98, 173, 201, 207]
[65, 76, 98, 152, 165, 201]
[38, 91, 96, 145, 176, 199]
[38, 80, 91, 145, 176, 199]
[38, 80, 143, 145, 176, 199]
[40, 46, 98, 140, 173, 207]
[40, 46, 98, 173, 207, 209]
[20, 100, 164, 172, 189, 200]
[1, 2, 38, 102, 104, 169]
[1, 2, 38, 78, 104, 169]
[2, 38, 78, 104, 168, 169]
[2, 38, 78, 104, 149, 169]
[2, 38, 80, 104, 135, 147]
[2, 92, 100, 124, 169, 183]
[2, 92, 100, 124, 149, 169]
[2, 54, 92, 124, 169, 183]
[2, 92, 120, 124, 147, 149]
[2, 92, 124, 145, 147, 183]
[2, 92, 100, 124, 147, 183]
[91, 129, 166, 176, 207, 209]
[12, 70, 91, 149, 166, 199]
[26, 54, 80, 160, 183, 200]
[35, 38, 63, 91, 164, 208]
[35, 38, 63, 91, 149, 208]
[35, 63, 91, 149, 194, 208]
[13, 40, 98, 106, 132, 172]
[20, 100, 106, 132, 164, 172]
[20, 100, 132, 164, 172, 200]
[20, 100, 133, 164, 172, 189]
[20, 100, 106, 133, 164, 172]
[40, 98, 132, 172, 173, 201]
[40, 98, 132, 152, 173, 201]
[98, 132, 152, 165, 173, 201]
[26, 80, 152, 160, 183, 200]
[40, 70, 98, 132, 182, 206]
[26, 54, 152, 160, 183, 200]
[5, 40, 52, 70, 98, 189]
[5, 40, 70, 98, 189, 190]
[5, 65, 70, 98, 189, 190]
[65, 70, 98, 165, 189, 190]
[5, 65, 70, 160, 189, 190]
[5, 37, 65, 160, 189, 190]
[5, 37, 65, 98, 189, 190]
[37, 65, 98, 165, 189, 190]
[5, 13, 65, 98, 189, 190]
[5, 13, 40, 98, 189, 190]
[5, 37, 40, 98, 189, 190]
[5, 37, 40, 52, 98, 189]
[37, 65, 98, 107, 165, 189]
[37, 65, 160, 167, 189, 190]
[65, 133, 160, 167, 189, 190]
[38, 100, 160, 164, 189, 195]
[100, 160, 164, 189, 195, 200]
[63, 117, 126, 152, 186, 208]
[27, 117, 128, 152, 186, 208]
[27, 63, 117, 152, 186, 208]
[26, 38, 157, 160, 167, 192]
[65, 107, 133, 167, 189, 197]
[56, 65, 107, 133, 189, 197]
[24, 65, 152, 166, 183, 201]
[24, 65, 166, 183, 201, 207]
[31, 56, 65, 76, 148, 199]
[31, 65, 76, 148, 199, 202]
[13, 31, 65, 76, 148, 202]
[13, 31, 76, 128, 184, 202]
[31, 42, 43, 76, 132, 184]
[42, 43, 76, 113, 132, 184]
[42, 43, 76, 113, 132, 208]
[43, 132, 180, 186, 205, 208]
[13, 31, 50, 129, 132, 176]
[40, 98, 124, 131, 142, 206]
[40, 124, 131, 138, 142, 198]
[58, 117, 128, 152, 200, 208]
[58, 98, 117, 152, 200, 208]
[20, 58, 65, 133, 189, 198]
[20, 65, 133, 189, 196, 198]
[20, 65, 133, 196, 198, 202]
[65, 171, 189, 194, 196, 197]
[29, 82, 105, 125, 157, 179]
[29, 82, 105, 125, 179, 203]
[37, 65, 105, 165, 179, 196]
[65, 70, 105, 165, 190, 198]
[65, 105, 133, 165, 190, 198]
[65, 105, 165, 179, 196, 198]
[65, 105, 133, 165, 196, 198]
[52, 105, 133, 165, 196, 198]
[9, 95, 123, 141, 161, 183]
[7, 54, 141, 159, 180, 205]
[58, 98, 180, 201, 206, 207]
[37, 98, 171, 180, 190, 209]
[20, 65, 134, 189, 196, 198]
[20, 52, 134, 189, 196, 198]
[20, 52, 133, 189, 196, 198]
[20, 65, 113, 133, 189, 196]
[49, 51, 139, 150, 192, 197]
[49, 51, 66, 150, 192, 197]
[35, 60, 63, 134, 196, 198]
[60, 63, 65, 134, 196, 198]
[60, 65, 134, 189, 196, 198]
[60, 63, 65, 196, 198, 202]
[40, 60, 174, 196, 198, 202]
[49, 95, 139, 192, 197, 208]
[49, 117, 139, 192, 197, 208]
[49, 51, 117, 139, 192, 197]
[51, 65, 133, 184, 197, 202]
[63, 84, 101, 134, 155, 159]
[63, 84, 101, 155, 159, 176]
[20, 56, 80, 101, 120, 208]
[56, 80, 101, 120, 191, 208]
[2, 14, 44, 58, 91, 145]
[14, 44, 58, 91, 145, 209]
[14, 44, 53, 58, 91, 145]
[2, 44, 91, 131, 199, 204]
[10, 119, 144, 179, 180, 201]
[101, 119, 166, 176, 179, 209]
[53, 101, 119, 166, 179, 201]
[53, 101, 119, 179, 201, 206]
[40, 101, 119, 179, 201, 206]
[1, 119, 122, 179, 180, 206]
[60, 65, 134, 179, 196, 198]
[60, 65, 134, 179, 189, 196]
[58, 120, 139, 144, 180, 201]
[58, 120, 139, 144, 180, 208]
[58, 120, 139, 144, 180, 198]
[58, 120, 139, 144, 180, 209]
[20, 58, 120, 144, 180, 198]
[120, 144, 157, 180, 181, 209]
[49, 120, 144, 180, 181, 209]
[35, 133, 144, 146, 159, 198]
[133, 193, 196, 197, 202, 203]
[63, 119, 176, 192, 198, 200]
[5, 44, 72, 98, 135, 159]
[14, 40, 86, 98, 152, 186]
[6, 86, 98, 135, 147, 186]
[40, 46, 98, 202, 207, 209]
[40, 46, 98, 184, 202, 209]
[25, 40, 46, 98, 201, 207]
[19, 46, 49, 98, 100, 209]
[65, 118, 130, 170, 179, 201]
[24, 65, 118, 130, 170, 179]
[16, 94, 118, 130, 132, 172]
[20, 65, 94, 171, 196, 202]
[20, 51, 65, 135, 184, 202]
[20, 119, 127, 176, 189, 198]
[19, 49, 98, 100, 181, 209]
[1, 19, 25, 38, 49, 195]
[19, 25, 55, 160, 195, 200]
[19, 55, 160, 189, 195, 200]
[49, 50, 98, 100, 181, 209]
[35, 98, 100, 181, 207, 209]
[35, 98, 100, 171, 207, 209]
[56, 72, 176, 189, 198, 200]
[65, 71, 79, 95, 113, 148]
[14, 65, 71, 79, 95, 113]
[65, 71, 79, 95, 111, 113]
[14, 65, 79, 95, 111, 113]
[31, 71, 77, 133, 189, 196]
[31, 50, 71, 77, 133, 206]
[37, 61, 77, 127, 146, 196]
[37, 43, 62, 82, 125, 188]
[24, 37, 40, 179, 196, 202]
[37, 40, 179, 196, 202, 209]
[24, 82, 117, 120, 157, 170]
[24, 82, 117, 120, 139, 170]
[24, 71, 82, 117, 120, 170]
[41, 82, 120, 139, 170, 203]
[24, 40, 98, 201, 206, 207]
[40, 52, 99, 114, 119, 178]
[99, 114, 119, 164, 171, 185]
[99, 114, 164, 171, 185, 208]
[52, 99, 131, 148, 199, 204]
[1, 90, 99, 119, 147, 180]
[91, 115, 160, 162, 189, 200]
[16, 71, 113, 161, 166, 178]
[27, 30, 68, 178, 180, 207]
[27, 30, 68, 178, 197, 207]
[7, 47, 59, 93, 132, 154]
[5, 151, 154, 158, 193, 194]
[5, 154, 158, 193, 194, 196]
[5, 56, 154, 158, 193, 194]
[154, 158, 187, 193, 194, 196]
[26, 86, 98, 191, 202, 203]
[26, 86, 138, 191, 202, 203]
[26, 86, 147, 191, 202, 203]
[26, 86, 98, 147, 191, 202]
[26, 86, 98, 147, 191, 203]
[50, 67, 100, 128, 162, 206]
[100, 117, 128, 162, 187, 195]
[100, 117, 128, 187, 195, 200]
[100, 128, 187, 189, 195, 200]
[72, 95, 98, 100, 183, 200]
[72, 95, 100, 148, 183, 200]
[5, 56, 89, 160, 164, 189]
[11, 19, 107, 168, 189, 200]
[63, 91, 115, 117, 200, 208]
[5, 15, 67, 162, 196, 197]
[1, 15, 67, 91, 162, 200]
[63, 91, 115, 138, 200, 208]
[15, 56, 67, 197, 199, 208]
[36, 90, 98, 117, 147, 162]
[36, 98, 117, 137, 162, 200]
[19, 36, 63, 117, 137, 200]
[19, 36, 98, 117, 137, 200]
[15, 36, 98, 137, 162, 200]
[1, 15, 91, 119, 200, 208]
[15, 91, 98, 188, 200, 208]
[15, 115, 161, 174, 185, 208]
[15, 98, 161, 171, 185, 208]
[17, 51, 97, 174, 202, 206]
[89, 99, 119, 171, 178, 180]
[17, 115, 158, 160, 206, 207]
[17, 90, 115, 158, 160, 207]
[5, 40, 52, 162, 196, 209]
[5, 40, 52, 98, 131, 162]
[5, 109, 162, 189, 196, 197]
[5, 109, 115, 162, 189, 197]
[5, 82, 109, 117, 162, 197]
[82, 107, 117, 162, 191, 197]
[40, 50, 83, 89, 203, 204]
[63, 91, 105, 117, 200, 208]
[63, 91, 105, 119, 200, 208]
[40, 52, 98, 162, 184, 209]
[40, 98, 147, 162, 191, 209]
[40, 98, 117, 147, 162, 191]
[40, 98, 107, 117, 162, 191]
[40, 50, 98, 107, 117, 162]
[5, 40, 50, 98, 117, 162]
[5, 40, 50, 98, 162, 209]
[5, 40, 52, 98, 162, 209]
[5, 40, 50, 89, 98, 117]
[40, 66, 107, 117, 162, 191]
[40, 66, 117, 147, 162, 191]
[5, 52, 97, 194, 196, 209]
[15, 68, 91, 191, 194, 208]
[15, 68, 91, 119, 191, 208]
[15, 68, 168, 191, 194, 208]
[68, 107, 168, 191, 194, 208]
[56, 68, 107, 191, 194, 208]
[15, 56, 68, 191, 194, 208]
[15, 56, 68, 191, 205, 208]
[56, 68, 156, 160, 205, 208]
[56, 68, 107, 191, 205, 208]
[68, 107, 119, 191, 205, 208]
[15, 68, 119, 191, 205, 208]
[68, 119, 160, 192, 205, 208]
[68, 91, 119, 160, 192, 208]
[91, 119, 160, 192, 200, 208]
[15, 52, 145, 168, 199, 208]
[56, 68, 73, 107, 194, 208]
[5, 15, 52, 142, 194, 196]
[15, 52, 142, 145, 199, 208]
[5, 50, 55, 142, 159, 194]
[5, 55, 111, 142, 159, 194]
[30, 55, 111, 121, 160, 192]
[11, 55, 147, 161, 163, 206]
[11, 30, 68, 107, 163, 168]
[11, 30, 68, 163, 168, 187]
[68, 119, 146, 160, 192, 205]
[68, 119, 160, 178, 192, 205]
[16, 68, 119, 160, 178, 192]
[27, 33, 76, 109, 156, 162]
[27, 33, 109, 156, 162, 177]
[17, 27, 33, 109, 156, 162]
[17, 27, 33, 109, 162, 177]
[11, 109, 140, 163, 172, 189]
[11, 17, 50, 109, 163, 168]
[11, 17, 50, 109, 163, 165]
[11, 46, 50, 109, 148, 165]
[46, 98, 136, 188, 200, 202]
[46, 98, 136, 186, 188, 202]
[46, 136, 160, 188, 200, 202]
[46, 130, 136, 168, 188, 199]
[46, 98, 130, 136, 186, 188]
[46, 136, 160, 184, 188, 202]
[45, 160, 163, 188, 189, 205]
[45, 160, 188, 189, 193, 205]
[52, 145, 168, 188, 199, 208]
[103, 109, 130, 145, 168, 199]
[48, 88, 122, 130, 188, 203]
[48, 88, 122, 188, 202, 203]
[42, 109, 193, 197, 202, 203]
[42, 88, 106, 196, 197, 202]
[42, 88, 196, 197, 202, 203]
[42, 109, 196, 197, 202, 203]
[62, 71, 88, 98, 181, 209]
[87, 88, 92, 98, 181, 189]
[87, 88, 92, 98, 165, 189]
[62, 92, 98, 183, 200, 202]
[71, 88, 181, 187, 204, 209]
[71, 88, 133, 181, 187, 189]
[62, 88, 98, 152, 181, 209]
[88, 106, 110, 187, 195, 204]
[71, 88, 106, 133, 175, 187]
[88, 106, 175, 187, 195, 204]
[48, 173, 181, 183, 195, 203]
[19, 29, 48, 181, 183, 195]
[29, 48, 121, 181, 183, 195]
[29, 121, 181, 183, 195, 203]
[89, 100, 121, 181, 183, 195]
[89, 100, 121, 181, 195, 204]
[78, 89, 100, 181, 195, 204]
[78, 89, 100, 181, 189, 195]
[89, 98, 100, 121, 178, 181]
[20, 92, 99, 100, 158, 207]
[20, 92, 99, 100, 110, 207]
[20, 83, 92, 99, 100, 110]
[8, 20, 92, 99, 110, 185]
[8, 20, 83, 92, 110, 185]
[8, 20, 83, 92, 185, 189]
[8, 20, 83, 92, 134, 185]
[20, 83, 92, 134, 185, 189]
[20, 83, 92, 134, 185, 208]
[8, 83, 92, 134, 185, 189]
[8, 83, 92, 134, 185, 204]
[6, 8, 23, 61, 104, 105]
[6, 17, 23, 61, 104, 105]
[6, 23, 61, 104, 105, 118]
[6, 23, 104, 114, 122, 180]
[62, 88, 122, 125, 139, 158]
[6, 71, 91, 125, 134, 200]
[68, 71, 88, 91, 134, 189]
[62, 68, 71, 91, 134, 167]
[68, 71, 91, 134, 167, 189]
[62, 68, 71, 88, 91, 134]
[17, 62, 68, 71, 88, 134]
[19, 69, 98, 109, 112, 189]
[11, 19, 46, 168, 188, 194]
[11, 19, 46, 48, 188, 194]
[46, 102, 150, 174, 187, 194]
[52, 73, 100, 187, 194, 209]
[100, 103, 110, 164, 187, 204]
[50, 100, 103, 164, 204, 205]
[2, 79, 100, 103, 149, 174]
[79, 88, 100, 111, 149, 165]
[79, 88, 100, 111, 149, 181]
[11, 73, 79, 100, 106, 149]
[73, 79, 88, 100, 106, 149]
[88, 92, 100, 106, 134, 204]
[11, 68, 168, 187, 189, 194]
[68, 88, 92, 102, 134, 149]
[88, 93, 100, 106, 187, 204]
[88, 93, 100, 106, 134, 204]
[48, 88, 93, 100, 106, 134]
[52, 93, 168, 187, 199, 208]
[68, 93, 126, 197, 205, 208]
[48, 68, 83, 93, 134, 208]
[83, 93, 100, 134, 200, 204]
[83, 93, 100, 165, 204, 205]
[50, 83, 100, 165, 204, 205]
[83, 103, 165, 185, 204, 205]
[83, 100, 103, 165, 204, 205]
[83, 92, 103, 165, 185, 204]
[18, 80, 83, 103, 185, 208]
[18, 80, 83, 103, 199, 208]
[30, 80, 100, 103, 108, 207]
[15, 21, 66, 80, 90, 207]
[88, 90, 92, 98, 142, 159]
[15, 21, 22, 37, 66, 150]
[15, 21, 22, 66, 150, 199]
[15, 22, 37, 66, 150, 197]
[91, 109, 126, 156, 162, 177]
[8, 34, 51, 110, 201, 204]
[8, 51, 110, 164, 201, 204]
[8, 21, 51, 164, 201, 204]
[8, 21, 51, 164, 201, 206]
[8, 51, 63, 164, 192, 205]
[51, 66, 67, 75, 103, 141]
[19, 48, 93, 141, 151, 209]
[19, 63, 93, 110, 141, 151]
[19, 93, 110, 141, 151, 168]
[19, 37, 66, 141, 151, 190]
[19, 37, 141, 151, 190, 209]
[19, 110, 141, 151, 168, 190]
[15, 68, 151, 169, 197, 208]
[47, 78, 103, 197, 199, 206]
[47, 78, 92, 103, 199, 206]
[47, 65, 68, 72, 78, 120]
[16, 38, 76, 167, 185, 189]
[38, 65, 69, 160, 167, 189]
[65, 69, 160, 167, 189, 198]
[18, 65, 83, 92, 136, 199]
[21, 22, 65, 76, 120, 160]
[21, 22, 37, 65, 120, 160]
[21, 29, 74, 91, 126, 204]
[29, 74, 91, 126, 156, 208]
[74, 76, 83, 92, 165, 189]
[93, 100, 133, 165, 187, 189]
[88, 93, 100, 133, 165, 189]
[25, 54, 63, 86, 139, 203]
[102, 160, 164, 190, 198, 205]
[60, 88, 106, 149, 196, 202]
[18, 74, 83, 106, 166, 186]
[20, 45, 66, 80, 169, 185]
[20, 37, 45, 66, 80, 185]
[20, 45, 66, 80, 83, 185]
[45, 66, 80, 83, 169, 185]
[20, 45, 66, 80, 185, 207]
[20, 45, 48, 83, 185, 208]
[45, 48, 77, 156, 160, 208]
[37, 45, 48, 77, 156, 160]
[45, 48, 77, 156, 160, 184]
[37, 45, 48, 77, 160, 184]
[48, 83, 122, 146, 166, 203]
[66, 83, 122, 146, 166, 203]
[11, 48, 83, 122, 166, 203]
[11, 83, 106, 110, 166, 186]
[66, 83, 146, 166, 169, 203]
[37, 48, 122, 146, 156, 203]
[29, 37, 48, 146, 156, 203]
[37, 48, 146, 156, 190, 203]
[29, 74, 91, 131, 156, 208]
[0, 80, 91, 176, 191, 202]
[0, 80, 91, 176, 200, 202]
[80, 191, 194, 196, 202, 209]
[80, 91, 191, 194, 202, 209]
[57, 74, 91, 129, 194, 208]
[57, 71, 91, 129, 194, 208]
[71, 91, 191, 194, 204, 209]
[71, 80, 91, 191, 194, 208]
[71, 80, 91, 191, 194, 209]
[102, 104, 123, 169, 196, 203]
[102, 123, 169, 170, 196, 203]
[102, 149, 191, 194, 196, 209]
[91, 149, 191, 194, 202, 209]
[149, 191, 194, 196, 202, 209]
[22, 47, 77, 133, 155, 169]
[6, 103, 149, 166, 196, 201]
[15, 77, 158, 166, 169, 196]
[80, 85, 126, 155, 159, 186]
[5, 73, 149, 152, 166, 209]
[5, 73, 149, 152, 166, 201]
[15, 59, 66, 83, 136, 199]
[15, 46, 59, 83, 136, 199]
[15, 59, 66, 136, 182, 199]
[15, 47, 59, 136, 182, 199]
[15, 47, 59, 104, 136, 199]
[15, 59, 66, 104, 136, 199]
[47, 59, 136, 156, 182, 199]
[59, 66, 104, 136, 184, 195]
[47, 104, 136, 155, 195, 203]
[47, 72, 133, 155, 198, 203]
[47, 59, 104, 164, 199, 204]
[80, 104, 194, 196, 202, 209]
[28, 72, 132, 144, 188, 206]
[1, 15, 123, 137, 188, 200]
[1, 15, 48, 123, 137, 188]
[65, 73, 108, 154, 177, 198]
[10, 47, 78, 84, 158, 168]
[10, 47, 78, 158, 168, 195]
[10, 47, 54, 78, 158, 195]
[10, 38, 78, 158, 168, 195]
[10, 38, 158, 168, 187, 195]
[10, 47, 158, 168, 187, 195]
[47, 154, 158, 168, 187, 199]
[47, 141, 154, 168, 187, 199]
[47, 104, 141, 187, 199, 204]
[47, 104, 141, 168, 187, 199]
[104, 141, 187, 199, 204, 209]
[123, 137, 141, 156, 196, 203]
[123, 129, 145, 168, 195, 208]
[123, 129, 168, 195, 200, 208]
[104, 123, 141, 168, 187, 199]
[104, 123, 141, 149, 168, 199]
[47, 84, 104, 168, 187, 199]
[67, 104, 123, 141, 168, 199]
[67, 123, 129, 168, 200, 208]
[67, 77, 161, 182, 186, 208]
[57, 112, 115, 129, 161, 208]
[38, 69, 73, 112, 157, 178]
[7, 51, 141, 173, 180, 201]
[42, 51, 70, 173, 193, 202]
[34, 66, 173, 181, 183, 195]
[34, 51, 66, 173, 183, 195]
[96, 133, 174, 196, 198, 202]
[40, 48, 60, 184, 202, 209]
[47, 48, 77, 133, 161, 198]
[47, 48, 77, 133, 161, 206]
[47, 48, 70, 77, 161, 206]
[47, 48, 70, 77, 161, 198]
[37, 48, 77, 81, 116, 151]
[48, 77, 81, 116, 151, 181]
[37, 48, 77, 81, 116, 161]
[70, 73, 81, 190, 199, 209]
[55, 61, 90, 104, 147, 207]
[61, 90, 104, 147, 201, 207]
[15, 61, 90, 104, 147, 207]
[81, 126, 147, 151, 181, 209]
[81, 147, 151, 181, 190, 209]
[48, 81, 151, 181, 190, 203]
[48, 81, 151, 181, 190, 209]
[81, 147, 151, 181, 190, 203]
[27, 48, 81, 123, 181, 195]
[27, 48, 81, 123, 181, 203]
[27, 48, 81, 123, 195, 203]
[27, 81, 123, 181, 195, 203]
[27, 81, 123, 129, 195, 200]
[27, 48, 123, 170, 171, 203]
[81, 123, 129, 140, 195, 200]
[27, 123, 170, 171, 196, 203]
[27, 46, 48, 49, 194, 209]
[27, 46, 48, 49, 194, 208]
[27, 46, 48, 49, 195, 208]
[27, 44, 48, 49, 195, 208]
[27, 44, 48, 49, 192, 208]
[11, 27, 44, 48, 49, 192]
[27, 44, 48, 49, 57, 208]
[19, 27, 96, 117, 128, 155]
[19, 27, 39, 96, 128, 155]
[19, 27, 96, 128, 155, 195]
[17, 27, 77, 96, 102, 128]
[14, 27, 128, 155, 171, 203]
[14, 27, 128, 155, 171, 186]
[14, 49, 98, 136, 183, 202]
[49, 98, 136, 147, 181, 183]
[49, 98, 147, 163, 183, 190]
[26, 98, 147, 163, 183, 190]
[26, 98, 147, 183, 190, 203]
[54, 56, 83, 86, 139, 144]
[54, 56, 86, 139, 144, 175]
[54, 56, 136, 139, 144, 164]
[13, 118, 127, 141, 193, 203]
[14, 135, 136, 193, 202, 203]
[14, 26, 135, 193, 202, 203]
[14, 116, 135, 136, 193, 203]
[78, 82, 89, 136, 152, 188]
[82, 89, 136, 152, 186, 188]
[82, 89, 136, 152, 164, 188]
[82, 89, 108, 152, 171, 188]
[57, 86, 108, 122, 138, 152]
[57, 70, 120, 138, 166, 181]
[57, 70, 101, 120, 138, 166]
[19, 42, 49, 70, 192, 198]
[49, 70, 114, 136, 154, 159]
[19, 49, 70, 114, 192, 198]
[19, 49, 70, 114, 190, 198]
[12, 19, 49, 70, 114, 204]
[12, 19, 49, 70, 114, 181]
[0, 36, 60, 146, 160, 162]
[0, 36, 87, 153, 202, 203]
[36, 95, 101, 146, 160, 205]
[86, 126, 147, 152, 183, 205]
[86, 118, 147, 152, 183, 205]
[3, 58, 120, 164, 185, 209]
[3, 58, 120, 144, 164, 209]
[3, 58, 102, 116, 169, 193]
[58, 91, 139, 164, 169, 208]
[58, 91, 139, 164, 199, 208]
[58, 91, 139, 164, 200, 208]
[116, 135, 136, 139, 186, 203]
[56, 101, 136, 155, 159, 176]
[101, 115, 161, 163, 176, 206]
[57, 116, 123, 163, 190, 199]
[57, 116, 123, 160, 163, 190]
[116, 123, 160, 163, 183, 190]
[19, 49, 70, 181, 190, 204]
[13, 19, 49, 93, 128, 195]
[13, 17, 19, 49, 128, 195]
[13, 19, 87, 99, 141, 167]
[37, 99, 141, 157, 167, 185]
[13, 99, 141, 157, 167, 185]
[99, 141, 157, 167, 175, 185]
[13, 27, 78, 117, 170, 197]
[1, 13, 19, 49, 147, 209]
[19, 39, 49, 86, 126, 147]
[17, 19, 39, 49, 126, 147]
[13, 49, 159, 169, 183, 202]
[58, 81, 121, 199, 204, 209]
[13, 49, 159, 169, 183, 190]
[126, 134, 176, 191, 204, 209]
[115, 129, 134, 185, 207, 209]
[115, 129, 134, 176, 207, 209]
[115, 134, 176, 191, 207, 209]
[11, 22, 37, 86, 141, 196]
[22, 141, 159, 183, 190, 205]
[11, 39, 49, 86, 117, 128]
[39, 49, 86, 117, 128, 143]
[26, 95, 105, 157, 192, 200]
[101, 122, 134, 159, 161, 176]
[13, 101, 122, 159, 161, 176]
[26, 29, 134, 154, 193, 207]
[42, 43, 104, 132, 165, 196]
[42, 43, 104, 105, 132, 196]
[42, 43, 52, 105, 132, 196]
[13, 45, 77, 101, 112, 169]
[42, 59, 104, 105, 165, 176]
[43, 95, 104, 165, 204, 205]
[43, 59, 104, 165, 204, 205]
[0, 7, 28, 93, 141, 205]
[21, 65, 101, 170, 183, 201]
[21, 70, 105, 117, 190, 198]
[21, 49, 70, 117, 190, 198]
[21, 49, 70, 117, 181, 190]
[49, 70, 117, 165, 190, 198]
[70, 105, 117, 165, 190, 198]
[49, 70, 112, 181, 190, 204]
[70, 101, 112, 181, 189, 190]
[49, 70, 108, 117, 181, 182]
[49, 70, 108, 117, 182, 198]
[49, 108, 117, 182, 195, 198]
[49, 108, 117, 181, 182, 195]
[49, 78, 112, 181, 195, 204]
[10, 78, 104, 112, 195, 204]
[17, 105, 128, 174, 186, 208]
[17, 105, 113, 128, 174, 208]
[71, 113, 182, 189, 194, 196]
[1, 49, 143, 182, 195, 208]
[1, 49, 78, 143, 195, 208]
[1, 49, 78, 112, 195, 208]
[71, 143, 167, 181, 182, 189]
[71, 113, 167, 181, 182, 189]
[61, 71, 113, 182, 189, 196]
[61, 71, 113, 176, 182, 189]
[61, 71, 143, 176, 182, 189]
[61, 71, 118, 143, 176, 182]
[61, 71, 113, 118, 176, 182]
