[6, 25, 50, 69, 98, 136]
[9, 15, 50, 124, 143, 144]
[15, 32, 41, 113, 143, 144]
[67, 79, 102, 108, 118, 126]
[41, 69, 105, 129, 143, 144]
[5, 50, 69, 84, 105, 117]
[25, 50, 67, 98, 136, 142]
[46, 79, 82, 117, 134, 136]
[46, 79, 82, 84, 117, 134]
[5, 50, 84, 100, 105, 117]
[30, 113, 118, 126, 140, 141]
[30, 83, 113, 118, 140, 141]
[30, 83, 113, 118, 138, 141]
[58, 79, 108, 118, 126, 141]
[4, 58, 79, 118, 126, 141]
[32, 46, 58, 98, 108, 143]
[32, 46, 98, 108, 135, 143]
[11, 46, 98, 108, 135, 143]
[5, 33, 58, 79, 108, 126]
[38, 78, 81, 105, 124, 143]
[38, 81, 101, 105, 124, 143]
[13, 32, 98, 108, 135, 142]
[13, 108, 123, 127, 139, 144]
[13, 123, 127, 129, 139, 144]
[9, 15, 22, 110, 141, 144]
[123, 127, 128, 129, 139, 144]
[50, 51, 78, 98, 123, 143]
[50, 51, 78, 98, 124, 143]
[13, 75, 77, 98, 135, 142]
[5, 13, 22, 48, 79, 108]
[5, 13, 27, 48, 79, 108]
[13, 27, 48, 108, 138, 142]
[13, 27, 48, 98, 108, 142]
[13, 27, 48, 108, 139, 142]
[3, 13, 27, 48, 79, 108]
[13, 27, 98, 108, 135, 142]
[13, 31, 77, 98, 135, 142]
[13, 31, 56, 77, 98, 135]
[13, 31, 56, 77, 81, 135]
[13, 56, 75, 77, 98, 135]
[3, 13, 79, 84, 86, 124]
[13, 79, 84, 86, 124, 144]
[13, 32, 84, 86, 124, 144]
[3, 13, 32, 84, 86, 124]
[19, 22, 32, 44, 114, 137]
[19, 22, 32, 43, 114, 144]
[13, 32, 43, 56, 86, 115]
[13, 43, 56, 86, 115, 140]
[34, 71, 81, 88, 105, 130]
[34, 71, 81, 88, 110, 130]
[5, 13, 71, 79, 84, 86]
[53, 71, 79, 86, 111, 141]
[53, 71, 86, 111, 139, 141]
[53, 86, 111, 139, 141, 144]
[53, 79, 86, 111, 141, 144]
[43, 53, 86, 111, 139, 144]
[43, 53, 71, 86, 111, 139]
[3, 32, 43, 58, 86, 101]
[3, 43, 58, 86, 101, 140]
[31, 58, 71, 76, 81, 110]
[3, 7, 32, 43, 58, 86]
[7, 32, 58, 98, 108, 143]
[7, 32, 58, 98, 108, 130]
[3, 7, 32, 58, 108, 130]
[3, 7, 58, 79, 108, 130]
[7, 58, 79, 81, 108, 130]
[7, 32, 98, 100, 108, 130]
[7, 32, 98, 100, 108, 143]
[32, 58, 98, 99, 108, 143]
[32, 58, 98, 99, 108, 130]
[3, 24, 77, 97, 127, 136]
[3, 24, 27, 79, 97, 136]
[14, 32, 86, 98, 109, 137]
[14, 32, 86, 111, 117, 137]
[14, 53, 86, 111, 117, 137]
[14, 53, 86, 111, 137, 139]
[14, 53, 105, 111, 117, 137]
[14, 27, 53, 105, 111, 117]
[14, 27, 53, 79, 111, 117]
[14, 53, 79, 86, 111, 117]
[3, 21, 24, 79, 97, 130]
[3, 21, 24, 79, 97, 136]
[5, 24, 27, 53, 79, 97]
[5, 14, 27, 53, 79, 97]
[5, 14, 27, 53, 79, 117]
[5, 14, 53, 79, 86, 117]
[5, 24, 27, 53, 79, 121]
[3, 24, 27, 79, 121, 136]
[3, 21, 24, 79, 121, 136]
[3, 21, 24, 79, 121, 130]
[3, 21, 50, 59, 121, 136]
[27, 53, 56, 81, 110, 121]
[3, 13, 32, 59, 84, 97]
[13, 32, 59, 84, 97, 134]
[13, 32, 59, 84, 97, 124]
[13, 32, 59, 84, 96, 97]
[13, 32, 59, 78, 84, 97]
[13, 59, 78, 84, 97, 134]
[13, 59, 78, 84, 97, 124]
[13, 59, 84, 96, 97, 124]
[3, 13, 59, 84, 97, 124]
[3, 13, 59, 84, 97, 134]
[13, 59, 71, 84, 97, 124]
[13, 59, 71, 84, 96, 97]
[13, 32, 59, 71, 84, 97]
[13, 32, 59, 71, 84, 124]
[13, 32, 59, 71, 84, 96]
[13, 59, 71, 84, 96, 124]
[13, 59, 84, 96, 124, 138]
[13, 59, 78, 84, 124, 138]
[13, 59, 78, 84, 134, 138]
[13, 78, 84, 124, 125, 138]
[13, 78, 81, 84, 124, 125]
[51, 78, 81, 84, 124, 125]
[3, 13, 57, 84, 135, 140]
[3, 13, 27, 57, 135, 140]
[51, 81, 101, 121, 124, 143]
[81, 101, 105, 121, 124, 143]
[81, 101, 121, 124, 128, 143]
[21, 82, 93, 98, 99, 136]
[17, 90, 132, 133, 139, 141]
[1, 17, 90, 132, 133, 139]
[1, 17, 44, 90, 113, 133]
[1, 42, 44, 67, 86, 136]
[1, 42, 44, 67, 68, 86]
[1, 19, 42, 44, 67, 86]
[19, 42, 44, 67, 86, 136]
[23, 42, 44, 67, 68, 86]
[42, 53, 86, 118, 131, 141]
[42, 53, 86, 131, 141, 144]
[19, 32, 42, 86, 115, 116]
[4, 63, 64, 113, 121, 144]
[32, 98, 101, 116, 127, 134]
[1, 57, 98, 127, 132, 136]
[3, 32, 39, 60, 101, 127]
[81, 82, 121, 131, 134, 136]
[1, 64, 68, 82, 98, 137]
[4, 63, 121, 130, 131, 144]
[42, 63, 83, 88, 113, 138]
[42, 83, 88, 113, 138, 141]
[3, 21, 82, 121, 134, 136]
[42, 48, 81, 82, 116, 143]
[36, 42, 48, 81, 82, 143]
[5, 33, 50, 117, 127, 131]
[5, 14, 33, 50, 117, 131]
[5, 33, 121, 126, 129, 131]
[5, 33, 83, 121, 129, 131]
[33, 121, 124, 126, 129, 131]
[1, 14, 57, 68, 98, 132]
[3, 60, 77, 95, 135, 136]
[3, 60, 77, 95, 127, 136]
[1, 60, 77, 95, 127, 136]
[1, 77, 95, 98, 127, 136]
[1, 60, 77, 95, 127, 144]
[1, 60, 95, 127, 139, 144]
[1, 60, 95, 127, 136, 139]
[77, 95, 98, 127, 134, 136]
[3, 77, 95, 127, 134, 136]
[1, 60, 95, 103, 136, 139]
[21, 37, 93, 95, 98, 136]
[21, 37, 82, 93, 95, 136]
[37, 57, 82, 88, 93, 117]
[5, 57, 82, 88, 94, 117]
[5, 50, 51, 88, 94, 117]
[3, 14, 32, 49, 60, 124]
[93, 95, 127, 129, 136, 139]
[50, 95, 98, 127, 131, 136]
[95, 98, 127, 131, 134, 136]
[95, 110, 125, 130, 131, 144]
[63, 95, 125, 130, 131, 144]
[27, 34, 42, 71, 81, 88]
[34, 42, 81, 82, 131, 136]
[68, 82, 92, 98, 131, 134]
[3, 34, 82, 95, 125, 136]
[34, 82, 95, 125, 131, 136]
[34, 82, 95, 120, 125, 136]
[34, 95, 120, 125, 136, 139]
[12, 77, 80, 95, 120, 126]
[53, 62, 83, 95, 98, 106]
[53, 62, 82, 95, 98, 106]
[53, 71, 106, 110, 113, 141]
[53, 106, 110, 113, 141, 144]
[53, 71, 110, 113, 120, 141]
[51, 53, 71, 110, 120, 141]
[51, 53, 71, 81, 110, 120]
[5, 24, 51, 53, 71, 88]
[5, 24, 42, 53, 71, 88]
[5, 24, 42, 53, 83, 88]
[56, 68, 87, 98, 116, 134]
[22, 32, 42, 113, 116, 144]
[47, 66, 77, 98, 136, 142]
[2, 51, 68, 97, 125, 142]
[5, 17, 22, 97, 100, 129]
[37, 82, 95, 98, 134, 136]
[32, 37, 58, 95, 98, 130]
[17, 32, 33, 58, 95, 115]
[33, 58, 66, 95, 127, 139]
[3, 77, 95, 97, 130, 135]
[3, 77, 95, 97, 134, 136]
[3, 17, 95, 97, 129, 136]
[25, 96, 97, 135, 136, 142]
[25, 95, 96, 97, 135, 136]
[25, 95, 96, 99, 135, 136]
[25, 95, 98, 99, 135, 136]
[25, 98, 99, 135, 136, 137]
[25, 77, 95, 98, 135, 136]
[25, 77, 98, 135, 136, 142]
[17, 25, 67, 77, 136, 142]
[17, 25, 67, 77, 95, 136]
[14, 25, 42, 67, 93, 139]
[25, 67, 93, 136, 139, 142]
[25, 67, 93, 95, 136, 139]
[17, 25, 67, 95, 136, 139]
[17, 25, 67, 136, 139, 142]
[67, 93, 95, 129, 136, 139]
[17, 67, 95, 129, 136, 139]
[17, 67, 129, 136, 139, 142]
[67, 93, 129, 136, 139, 142]
[17, 37, 67, 95, 136, 139]
[17, 67, 95, 115, 129, 136]
[17, 67, 115, 129, 136, 142]
[4, 34, 74, 119, 130, 131]
[35, 42, 87, 113, 138, 141]
[37, 67, 87, 95, 98, 136]
[37, 67, 87, 95, 98, 130]
[37, 87, 95, 98, 134, 136]
[35, 37, 40, 87, 134, 138]
[5, 35, 40, 87, 126, 129]
[35, 40, 87, 134, 138, 141]
[17, 37, 67, 136, 139, 142]
[8, 17, 48, 77, 95, 116]
[8, 17, 32, 95, 115, 116]
[17, 32, 39, 92, 116, 143]
[14, 32, 39, 60, 92, 143]
[14, 32, 39, 40, 60, 143]
[17, 32, 37, 39, 92, 143]
[60, 66, 67, 77, 136, 142]
[34, 66, 67, 136, 139, 142]
[60, 66, 67, 136, 139, 142]
[44, 60, 66, 67, 77, 136]
[60, 66, 67, 95, 136, 139]
[3, 60, 66, 67, 77, 136]
[3, 60, 66, 77, 95, 136]
[22, 32, 39, 44, 60, 92]
[17, 22, 32, 39, 44, 92]
[17, 22, 32, 39, 92, 116]
[32, 44, 61, 71, 114, 119]
[15, 32, 44, 61, 71, 114]
[15, 44, 61, 71, 113, 114]
[37, 39, 92, 123, 126, 143]
[2, 39, 50, 103, 116, 143]
[2, 22, 39, 50, 103, 116]
[44, 60, 66, 77, 119, 136]
[2, 44, 66, 77, 119, 136]
[4, 34, 102, 119, 130, 131]
[4, 63, 102, 119, 130, 131]
[23, 26, 37, 93, 138, 142]
[4, 23, 57, 73, 103, 126]
[2, 40, 41, 115, 129, 143]
[2, 16, 41, 53, 113, 143]
[2, 39, 101, 103, 116, 143]
[2, 25, 66, 113, 116, 143]
[2, 25, 66, 77, 116, 143]
[25, 66, 77, 98, 116, 143]
[23, 62, 99, 103, 140, 143]
[6, 31, 51, 52, 81, 125]
[6, 31, 51, 81, 110, 125]
[31, 41, 51, 81, 110, 125]
[31, 41, 51, 81, 123, 125]
[6, 31, 51, 81, 123, 125]
[16, 31, 39, 105, 132, 141]
[16, 17, 32, 41, 113, 143]
[16, 32, 41, 45, 117, 137]
[16, 41, 53, 77, 81, 143]
[29, 70, 72, 81, 109, 134]
[29, 70, 72, 109, 119, 134]
[29, 70, 72, 109, 113, 119]
[4, 29, 72, 98, 109, 119]
[29, 72, 98, 109, 119, 134]
[29, 72, 77, 98, 109, 119]
[4, 29, 72, 98, 109, 134]
[29, 72, 77, 98, 109, 134]
[29, 72, 77, 81, 109, 134]
[29, 72, 77, 109, 119, 134]
[4, 29, 72, 109, 119, 134]
[4, 29, 72, 109, 113, 119]
[4, 29, 72, 109, 119, 135]
[4, 21, 29, 72, 109, 119]
[21, 29, 72, 109, 119, 134]
[6, 17, 48, 125, 133, 138]
[6, 17, 48, 125, 133, 139]
[70, 74, 119, 120, 134, 138]
[70, 74, 120, 134, 138, 141]
[70, 74, 93, 139, 141, 144]
[34, 70, 74, 119, 120, 139]
[40, 70, 74, 134, 138, 141]
[70, 88, 120, 134, 138, 141]
[70, 81, 88, 110, 120, 134]
[34, 70, 81, 88, 110, 120]
[62, 70, 81, 88, 110, 134]
[62, 70, 88, 134, 138, 141]
[16, 54, 73, 81, 93, 127]
[16, 54, 81, 93, 127, 128]
[16, 54, 81, 127, 128, 134]
[4, 16, 18, 63, 86, 137]
[4, 18, 63, 86, 116, 144]
[9, 54, 93, 114, 141, 144]
[32, 84, 86, 116, 117, 134]
[18, 84, 86, 116, 117, 134]
[16, 18, 84, 86, 117, 134]
[16, 32, 84, 86, 117, 134]
[6, 91, 93, 100, 128, 139]
[70, 91, 93, 128, 139, 144]
[14, 27, 73, 91, 93, 139]
[32, 40, 70, 101, 119, 134]
[32, 43, 70, 101, 119, 134]
[43, 70, 91, 128, 139, 144]
[32, 43, 95, 101, 119, 134]
[32, 40, 43, 101, 119, 134]
[31, 40, 96, 110, 126, 142]
[31, 40, 96, 110, 126, 141]
[40, 43, 96, 110, 126, 142]
[40, 43, 70, 96, 110, 126]
[12, 36, 82, 92, 96, 143]
[12, 36, 40, 82, 96, 143]
[12, 36, 82, 96, 99, 143]
[12, 36, 40, 82, 96, 99]
[12, 32, 36, 40, 99, 143]
[12, 14, 32, 36, 40, 143]
[12, 32, 36, 40, 112, 143]
[12, 14, 32, 36, 99, 143]
[12, 32, 36, 99, 112, 143]
[12, 32, 36, 96, 99, 143]
[12, 32, 36, 40, 96, 143]
[12, 32, 36, 40, 96, 99]
[12, 32, 36, 96, 104, 143]
[32, 40, 57, 80, 96, 142]
[29, 32, 57, 80, 96, 120]
[29, 61, 104, 113, 119, 138]
[27, 29, 61, 73, 119, 138]
[6, 33, 104, 124, 126, 131]
[33, 44, 61, 90, 101, 104]
[16, 59, 84, 113, 138, 141]
[35, 104, 112, 113, 119, 126]
[44, 61, 90, 101, 104, 119]
[37, 87, 117, 127, 131, 136]
[29, 58, 59, 120, 126, 141]
[29, 59, 113, 120, 126, 141]
[26, 29, 113, 120, 126, 141]
[26, 29, 58, 120, 126, 141]
[74, 87, 90, 131, 134, 141]
[90, 101, 104, 119, 131, 134]
[33, 90, 101, 104, 131, 134]
[29, 101, 104, 119, 131, 134]
[90, 104, 119, 131, 134, 136]
[33, 90, 104, 131, 134, 136]
[87, 90, 131, 134, 136, 141]
[27, 29, 49, 72, 119, 135]
[23, 26, 29, 100, 101, 132]
[23, 29, 100, 101, 127, 132]
[23, 33, 58, 90, 101, 104]
[21, 40, 72, 101, 119, 134]
[21, 29, 72, 101, 119, 134]
[29, 35, 104, 119, 126, 131]
[23, 62, 83, 99, 103, 140]
[29, 61, 111, 118, 138, 141]
[107, 111, 128, 132, 139, 144]
[22, 102, 107, 111, 115, 116]
[33, 85, 93, 102, 115, 142]
[35, 90, 104, 119, 131, 134]
[29, 35, 104, 113, 119, 126]
[29, 35, 104, 119, 131, 134]
[23, 26, 29, 35, 100, 132]
[33, 85, 93, 115, 136, 142]
[33, 78, 85, 93, 99, 139]
[9, 25, 33, 61, 93, 115]
[15, 33, 61, 93, 100, 115]
[15, 21, 40, 61, 93, 115]
[2, 15, 22, 113, 116, 144]
[17, 43, 59, 113, 116, 120]
[2, 104, 113, 116, 143, 144]
[87, 117, 127, 131, 134, 136]
[74, 87, 90, 117, 131, 134]
[87, 90, 117, 131, 134, 136]
[46, 104, 119, 131, 134, 136]
[46, 87, 117, 131, 134, 136]
[35, 46, 104, 119, 131, 134]
[29, 46, 104, 119, 131, 134]
[10, 29, 35, 119, 126, 131]
[10, 29, 101, 119, 131, 134]
[10, 29, 106, 119, 126, 131]
[10, 29, 106, 119, 131, 134]
[10, 43, 56, 106, 115, 134]
[13, 43, 74, 86, 107, 144]
[13, 43, 74, 86, 87, 107]
[13, 37, 74, 82, 87, 131]
[13, 37, 74, 82, 131, 134]
[13, 37, 82, 87, 131, 134]
[13, 37, 82, 87, 120, 134]
[13, 37, 74, 82, 87, 120]
[13, 37, 74, 82, 120, 134]
[13, 37, 74, 82, 87, 134]
[1, 13, 37, 74, 82, 87]
[34, 82, 95, 107, 115, 136]
[18, 62, 82, 88, 107, 138]
[18, 62, 82, 88, 134, 138]
[11, 91, 109, 123, 125, 144]
[5, 27, 53, 88, 105, 117]
[5, 27, 45, 53, 88, 117]
[5, 27, 45, 53, 88, 120]
[5, 24, 27, 53, 88, 120]
[0, 10, 50, 100, 115, 143]
[0, 1, 22, 44, 100, 103]
[0, 1, 24, 40, 60, 87]
[0, 13, 24, 60, 87, 120]
[0, 1, 13, 24, 60, 87]
[0, 13, 22, 79, 115, 134]
[0, 23, 58, 103, 126, 143]
[23, 58, 62, 103, 140, 143]
[23, 62, 103, 126, 140, 143]
[23, 58, 62, 103, 126, 140]
[16, 24, 83, 103, 121, 128]
[6, 33, 49, 62, 121, 131]
[6, 33, 49, 104, 121, 131]
[26, 44, 49, 113, 121, 128]
[26, 44, 49, 111, 113, 128]
[24, 40, 49, 103, 111, 116]
[26, 30, 44, 49, 111, 113]
[30, 44, 49, 104, 113, 119]
[1, 30, 44, 104, 113, 119]
[0, 1, 30, 44, 104, 137]
[0, 1, 44, 104, 114, 137]
[1, 44, 104, 113, 114, 119]
[1, 17, 26, 97, 113, 142]
[1, 17, 33, 80, 85, 142]
[17, 33, 80, 101, 104, 131]
[59, 106, 113, 114, 141, 144]
[0, 13, 86, 120, 125, 139]
[50, 62, 103, 106, 116, 143]
[0, 44, 60, 86, 87, 101]
[50, 62, 78, 99, 103, 143]
[50, 59, 106, 113, 116, 144]
[19, 33, 58, 79, 80, 83]
[5, 19, 58, 77, 80, 120]
[5, 19, 58, 80, 86, 120]
[5, 13, 24, 77, 80, 120]
[0, 30, 63, 69, 104, 137]
[0, 63, 69, 104, 114, 137]
[69, 77, 104, 112, 130, 144]
[13, 48, 74, 77, 80, 120]
[13, 43, 86, 87, 120, 134]
[13, 43, 86, 118, 120, 134]
[13, 43, 118, 119, 120, 134]
[0, 43, 86, 87, 120, 134]
[13, 43, 86, 118, 120, 125]
[13, 43, 118, 119, 120, 125]
[43, 113, 118, 119, 120, 125]
[43, 113, 114, 118, 119, 120]
[43, 104, 113, 114, 118, 119]
[19, 44, 104, 113, 114, 119]
[19, 43, 104, 113, 114, 119]
[19, 43, 113, 114, 119, 120]
[19, 55, 77, 104, 114, 144]
[22, 43, 70, 91, 113, 128]
[13, 30, 43, 118, 119, 140]
[5, 13, 22, 80, 97, 129]
[5, 13, 24, 77, 80, 97]
[22, 43, 70, 91, 113, 121]
[19, 43, 86, 107, 132, 136]
[86, 87, 120, 134, 136, 141]
[19, 43, 86, 107, 111, 132]
[0, 43, 59, 110, 120, 134]
[43, 59, 70, 111, 113, 120]
[59, 70, 111, 113, 120, 141]
[59, 70, 110, 113, 120, 141]
[43, 59, 70, 110, 113, 120]
[43, 70, 110, 113, 119, 120]
[22, 43, 70, 105, 111, 132]
[22, 70, 105, 111, 132, 141]
[4, 34, 105, 119, 130, 131]
[4, 8, 34, 48, 76, 99]
[8, 34, 48, 76, 99, 110]
[59, 70, 110, 120, 134, 141]
[59, 70, 120, 134, 136, 141]
[43, 59, 70, 120, 134, 136]
[43, 59, 70, 110, 120, 134]
[43, 70, 110, 119, 120, 134]
[43, 70, 119, 120, 134, 136]
[34, 48, 70, 81, 110, 120]
[34, 48, 76, 81, 110, 120]
[8, 34, 48, 76, 81, 110]
[58, 59, 70, 110, 120, 141]
[43, 58, 59, 70, 110, 120]
[22, 48, 70, 110, 129, 137]
[37, 70, 81, 110, 120, 134]
[37, 70, 81, 120, 134, 136]
[37, 58, 70, 81, 110, 120]
[37, 43, 58, 70, 110, 120]
[37, 43, 70, 110, 120, 134]
[37, 43, 70, 120, 134, 136]
[37, 58, 76, 81, 110, 120]
[22, 36, 70, 105, 111, 132]
[48, 76, 81, 110, 120, 133]
[37, 43, 58, 87, 110, 120]
[78, 81, 105, 124, 133, 137]
[78, 81, 105, 124, 133, 143]
[4, 8, 63, 113, 119, 126]
[43, 110, 113, 126, 133, 142]
[43, 56, 87, 110, 113, 126]
[43, 56, 110, 113, 119, 126]
[43, 56, 110, 113, 126, 133]
[4, 10, 63, 102, 119, 130]
[6, 56, 75, 110, 115, 133]
[4, 21, 63, 119, 130, 135]
[21, 37, 43, 87, 110, 134]
[21, 37, 43, 87, 134, 136]
[21, 37, 87, 117, 134, 136]
[14, 50, 98, 122, 124, 143]
[14, 50, 98, 119, 122, 124]
[14, 50, 84, 105, 124, 133]
[6, 33, 50, 78, 115, 136]
[6, 48, 56, 81, 110, 133]
[21, 43, 50, 119, 122, 136]
[21, 119, 122, 129, 135, 136]
[21, 43, 60, 119, 122, 136]
[21, 43, 60, 87, 122, 136]
[33, 93, 122, 129, 136, 142]
[11, 85, 98, 122, 136, 137]
[50, 75, 98, 122, 124, 143]
[28, 60, 75, 122, 124, 143]
[28, 75, 122, 124, 140, 143]
[3, 28, 60, 75, 77, 124]
[28, 40, 75, 110, 121, 137]
[28, 40, 70, 110, 121, 137]
[28, 40, 41, 110, 129, 137]
[28, 40, 41, 110, 115, 129]
[0, 23, 44, 76, 104, 114]
[5, 22, 41, 105, 117, 131]
[5, 35, 39, 66, 78, 126]
[1, 33, 65, 73, 102, 122]
[1, 77, 85, 98, 102, 127]
[35, 78, 85, 99, 134, 138]
[35, 78, 85, 99, 112, 134]
[78, 85, 98, 99, 112, 134]
[3, 77, 85, 112, 127, 134]
[1, 77, 85, 98, 102, 142]
[104, 118, 121, 124, 126, 131]
[30, 104, 113, 118, 121, 126]
[1, 30, 104, 113, 118, 138]
[1, 30, 39, 104, 122, 138]
[30, 39, 44, 104, 121, 126]
[1, 39, 104, 114, 122, 138]
[39, 44, 104, 108, 121, 126]
[30, 63, 73, 88, 122, 138]
[30, 85, 88, 122, 138, 141]
[1, 26, 60, 122, 124, 138]
[1, 26, 30, 73, 122, 138]
[1, 26, 73, 114, 122, 138]
[26, 63, 73, 114, 122, 138]
[26, 30, 63, 73, 122, 138]
[26, 121, 124, 126, 129, 131]
[55, 63, 73, 114, 122, 138]
[40, 75, 98, 112, 122, 142]
[55, 85, 114, 122, 138, 141]
[40, 75, 98, 101, 112, 142]
[77, 85, 98, 112, 136, 142]
[78, 85, 98, 112, 132, 136]
[78, 85, 98, 112, 134, 136]
[77, 85, 98, 112, 134, 136]
[3, 77, 85, 112, 134, 136]
[3, 13, 55, 73, 82, 140]
[13, 55, 73, 82, 115, 140]
[11, 85, 98, 112, 134, 136]
[3, 11, 85, 112, 134, 136]
[0, 40, 72, 98, 101, 134]
[3, 11, 14, 55, 63, 107]
[11, 55, 63, 107, 114, 144]
[3, 13, 55, 97, 124, 129]
[3, 13, 55, 77, 97, 124]
[13, 55, 56, 77, 81, 120]
[55, 56, 77, 81, 116, 120]
[56, 77, 81, 116, 120, 134]
[13, 56, 77, 81, 120, 134]
[0, 13, 43, 120, 125, 139]
[0, 43, 120, 125, 128, 139]
[43, 107, 125, 128, 139, 144]
[13, 43, 107, 125, 139, 144]
[1, 55, 77, 85, 114, 144]
[1, 44, 55, 77, 85, 114]
[1, 11, 44, 55, 85, 114]
[1, 11, 55, 85, 114, 144]
[1, 11, 85, 98, 136, 137]
[11, 85, 98, 112, 136, 137]
[1, 11, 44, 85, 136, 137]
[1, 11, 44, 85, 114, 137]
[48, 77, 85, 98, 112, 143]
[1, 67, 77, 85, 114, 144]
[1, 44, 67, 77, 85, 114]
[1, 44, 67, 77, 85, 136]
[1, 67, 77, 85, 98, 136]
[1, 77, 85, 89, 114, 144]
[1, 11, 85, 89, 114, 144]
[48, 77, 81, 89, 116, 120]
[48, 77, 85, 89, 98, 112]
[3, 8, 13, 55, 77, 97]
[1, 67, 85, 98, 122, 136]
[51, 62, 123, 125, 133, 141]
[51, 62, 81, 123, 125, 133]
[51, 62, 78, 123, 125, 133]
[28, 47, 123, 125, 133, 137]
[51, 89, 98, 112, 123, 142]
[1, 11, 55, 84, 85, 144]
[1, 11, 13, 55, 84, 144]
[3, 11, 13, 55, 84, 140]
[1, 44, 51, 67, 85, 114]
[48, 77, 89, 98, 112, 142]
[54, 55, 63, 64, 114, 144]
[11, 63, 64, 89, 114, 144]
[11, 63, 64, 107, 114, 137]
[1, 11, 98, 122, 136, 137]
[1, 11, 85, 122, 136, 137]
[11, 55, 63, 64, 107, 144]
[11, 34, 55, 64, 107, 144]
[1, 11, 34, 55, 64, 144]
[17, 48, 89, 116, 120, 139]
[13, 32, 56, 98, 119, 135]
[30, 34, 64, 102, 107, 119]
[32, 39, 44, 104, 107, 137]
[39, 54, 105, 114, 141, 144]
[1, 11, 39, 44, 114, 137]
[1, 6, 11, 17, 64, 89]
[1, 6, 17, 64, 89, 138]
[43, 107, 128, 132, 139, 144]
[39, 121, 128, 130, 132, 144]
[22, 43, 110, 121, 132, 144]
[17, 59, 89, 116, 120, 139]
[17, 48, 89, 129, 139, 142]
[48, 89, 123, 129, 139, 142]
[5, 87, 105, 117, 130, 131]
[49, 87, 105, 121, 129, 131]
[34, 54, 95, 130, 131, 144]
[19, 33, 50, 67, 84, 95]
[3, 32, 67, 95, 108, 130]
[32, 67, 95, 108, 130, 144]
[32, 67, 95, 98, 108, 130]
[67, 87, 95, 98, 108, 130]
[32, 95, 98, 108, 130, 135]
[8, 32, 95, 98, 107, 116]
[43, 54, 65, 102, 115, 116]
[8, 32, 61, 116, 127, 144]
[61, 127, 128, 129, 139, 144]
[8, 32, 61, 98, 116, 127]
[3, 21, 75, 130, 135, 140]
[32, 43, 64, 107, 114, 144]
[1, 77, 85, 114, 127, 144]
[1, 85, 127, 132, 139, 144]
[1, 85, 89, 132, 139, 144]
[1, 77, 85, 89, 98, 142]
[21, 25, 43, 50, 115, 116]
[25, 43, 50, 115, 116, 120]
[25, 43, 86, 115, 116, 120]
[25, 43, 86, 116, 120, 139]
[93, 127, 128, 132, 139, 144]
[93, 127, 128, 129, 139, 144]
[54, 93, 127, 128, 132, 144]
[54, 86, 125, 131, 141, 144]
[34, 54, 81, 125, 130, 131]
[34, 54, 65, 130, 131, 144]
[63, 84, 86, 107, 116, 144]
[1, 43, 86, 132, 139, 144]
[1, 43, 54, 86, 132, 144]
[34, 54, 65, 130, 132, 144]
[67, 70, 93, 129, 139, 144]
[19, 30, 32, 67, 84, 144]
[19, 33, 34, 67, 68, 142]
[21, 41, 55, 93, 115, 129]
[8, 35, 41, 55, 78, 115]
[8, 35, 41, 55, 78, 81]
[35, 46, 68, 104, 131, 134]
[35, 43, 68, 104, 116, 134]
[19, 35, 43, 104, 116, 144]
[64, 70, 88, 89, 120, 128]
[22, 64, 70, 89, 128, 144]
[22, 70, 89, 128, 129, 144]
[22, 70, 89, 128, 132, 144]
[53, 70, 81, 89, 120, 128]
[53, 70, 89, 120, 128, 139]
[53, 70, 89, 128, 139, 144]
[53, 70, 89, 93, 128, 144]
[53, 70, 89, 93, 128, 139]
[53, 70, 81, 89, 93, 128]
[70, 89, 128, 132, 139, 144]
[70, 89, 93, 128, 132, 139]
[25, 46, 70, 89, 120, 139]
[47, 89, 112, 113, 125, 142]
[15, 22, 61, 113, 140, 141]
[3, 32, 61, 104, 112, 134]
[3, 8, 32, 61, 104, 112]
[8, 32, 61, 104, 112, 144]
[3, 32, 61, 104, 112, 130]
[32, 61, 104, 112, 130, 144]
[3, 8, 32, 61, 112, 127]
[8, 32, 61, 112, 127, 144]
[3, 32, 61, 112, 127, 134]
[32, 44, 61, 67, 76, 78]
[42, 61, 67, 129, 139, 144]
[3, 26, 67, 77, 95, 130]
[16, 28, 45, 111, 117, 137]
[28, 40, 47, 61, 111, 137]
[28, 40, 47, 49, 61, 111]
[24, 28, 40, 46, 60, 111]
[24, 28, 47, 69, 77, 111]
[24, 47, 69, 77, 111, 120]
[24, 47, 63, 69, 111, 137]
[18, 47, 63, 69, 111, 137]
[18, 47, 69, 111, 137, 140]
[28, 47, 69, 111, 137, 140]
[28, 47, 69, 111, 140, 143]
[16, 24, 53, 80, 83, 137]
[16, 24, 53, 80, 83, 96]
[24, 53, 80, 83, 96, 116]
[16, 24, 53, 83, 98, 137]
[16, 45, 53, 83, 98, 137]
[53, 81, 83, 96, 116, 143]
[43, 53, 86, 96, 116, 122]
[43, 53, 86, 96, 116, 133]
[43, 53, 86, 116, 133, 139]
[32, 43, 86, 96, 116, 122]
[13, 32, 37, 98, 108, 134]
[13, 32, 37, 98, 108, 127]
[13, 23, 32, 37, 108, 127]
[13, 23, 37, 108, 127, 138]
[33, 66, 95, 108, 127, 139]
[8, 32, 95, 98, 116, 127]
[32, 37, 95, 98, 108, 127]
[32, 37, 95, 98, 108, 130]
