[12, 24, 45, 83, 89, 101]
[1, 12, 31, 56, 77, 79]
[1, 12, 31, 79, 95, 102]
[12, 31, 74, 79, 95, 102]
[12, 31, 74, 90, 95, 102]
[12, 24, 31, 74, 90, 95]
[12, 24, 31, 74, 79, 95]
[12, 24, 29, 31, 74, 79]
[11, 12, 24, 31, 74, 79]
[11, 12, 24, 57, 74, 79]
[12, 24, 29, 57, 74, 79]
[12, 19, 24, 29, 57, 74]
[14, 19, 24, 29, 47, 74]
[14, 24, 53, 68, 84, 101]
[24, 35, 74, 90, 92, 95]
[14, 19, 24, 74, 83, 99]
[12, 19, 24, 57, 74, 83]
[12, 19, 24, 61, 74, 95]
[24, 61, 66, 74, 84, 95]
[5, 24, 35, 90, 92, 95]
[5, 24, 85, 90, 92, 95]
[5, 24, 85, 90, 92, 98]
[24, 40, 61, 74, 79, 95]
[12, 24, 61, 74, 79, 95]
[11, 12, 24, 61, 74, 79]
[14, 17, 24, 53, 68, 84]
[14, 17, 24, 53, 68, 101]
[1, 4, 12, 81, 83, 88]
[1, 12, 56, 91, 94, 104]
[1, 12, 57, 81, 83, 88]
[14, 17, 24, 68, 84, 101]
[24, 56, 66, 68, 86, 90]
[14, 24, 31, 35, 53, 68]
[1, 23, 37, 83, 88, 102]
[1, 4, 23, 37, 83, 88]
[1, 37, 83, 88, 89, 102]
[1, 37, 81, 83, 88, 89]
[1, 4, 37, 81, 83, 88]
[14, 17, 24, 37, 68, 84]
[34, 69, 81, 88, 90, 98]
[31, 35, 50, 67, 68, 71]
[31, 35, 50, 68, 71, 78]
[34, 40, 69, 81, 90, 98]
[34, 40, 69, 78, 81, 98]
[37, 54, 64, 68, 87, 102]
[37, 40, 64, 68, 87, 102]
[4, 26, 34, 47, 69, 81]
[4, 26, 34, 69, 81, 88]
[4, 43, 53, 72, 81, 88]
[4, 43, 45, 72, 81, 88]
[4, 11, 43, 72, 81, 88]
[4, 26, 34, 43, 81, 88]
[11, 43, 53, 72, 81, 88]
[57, 69, 72, 81, 88, 90]
[4, 53, 69, 72, 81, 88]
[22, 28, 45, 83, 89, 101]
[7, 72, 85, 90, 92, 102]
[36, 83, 88, 89, 101, 102]
[36, 43, 83, 88, 89, 102]
[17, 36, 83, 89, 101, 102]
[39, 82, 85, 87, 92, 102]
[36, 43, 81, 83, 88, 89]
[4, 11, 36, 43, 81, 88]
[4, 36, 43, 81, 83, 88]
[23, 37, 70, 72, 88, 102]
[4, 23, 37, 70, 72, 88]
[6, 23, 36, 47, 90, 102]
[32, 43, 53, 81, 84, 88]
[6, 23, 36, 47, 65, 90]
[19, 29, 38, 76, 88, 92]
[18, 69, 88, 89, 90, 98]
[18, 70, 88, 89, 90, 92]
[6, 18, 22, 84, 92, 93]
[6, 18, 22, 70, 92, 93]
[12, 18, 22, 70, 71, 89]
[12, 18, 70, 71, 89, 90]
[12, 18, 29, 44, 71, 97]
[12, 18, 21, 44, 95, 97]
[6, 50, 70, 90, 95, 102]
[6, 50, 70, 80, 90, 95]
[6, 30, 50, 70, 80, 95]
[6, 30, 35, 50, 80, 95]
[6, 35, 50, 80, 90, 95]
[6, 23, 70, 80, 90, 95]
[6, 47, 50, 70, 90, 102]
[6, 22, 50, 70, 80, 93]
[4, 22, 50, 70, 80, 93]
[6, 30, 50, 70, 80, 93]
[6, 30, 35, 50, 80, 93]
[4, 47, 50, 69, 73, 81]
[6, 23, 44, 47, 73, 103]
[47, 50, 55, 70, 71, 90]
[47, 50, 55, 70, 90, 104]
[6, 27, 31, 90, 98, 102]
[6, 27, 31, 69, 90, 98]
[6, 27, 31, 53, 69, 98]
[15, 19, 29, 57, 80, 88]
[6, 20, 47, 50, 69, 90]
[20, 47, 50, 69, 90, 104]
[20, 47, 50, 55, 90, 104]
[20, 47, 50, 55, 71, 90]
[6, 35, 50, 80, 90, 92]
[6, 35, 50, 80, 92, 103]
[6, 35, 50, 80, 92, 93]
[6, 35, 50, 78, 80, 93]
[28, 32, 35, 45, 71, 76]
[28, 30, 45, 50, 55, 71]
[9, 26, 32, 67, 71, 85]
[9, 17, 26, 30, 67, 71]
[9, 17, 26, 30, 67, 91]
[20, 30, 50, 67, 91, 104]
[20, 47, 50, 55, 67, 71]
[20, 30, 50, 55, 67, 104]
[20, 47, 50, 55, 67, 104]
[20, 30, 50, 55, 67, 71]
[4, 11, 23, 31, 61, 72]
[7, 31, 33, 56, 90, 98]
[7, 31, 33, 35, 71, 90]
[7, 31, 33, 71, 72, 90]
[20, 23, 31, 61, 72, 91]
[56, 65, 66, 77, 86, 90]
[30, 33, 72, 86, 88, 104]
[4, 11, 23, 37, 80, 88]
[4, 23, 37, 80, 83, 88]
[33, 72, 86, 88, 90, 104]
[33, 53, 72, 86, 88, 101]
[33, 53, 84, 86, 88, 101]
[32, 53, 84, 86, 88, 101]
[4, 31, 48, 53, 69, 72]
[49, 58, 84, 86, 92, 95]
[1, 4, 31, 53, 59, 69]
[1, 31, 56, 59, 77, 79]
[1, 31, 56, 59, 69, 79]
[1, 31, 53, 59, 69, 79]
[1, 37, 76, 83, 88, 89]
[45, 46, 80, 88, 89, 101]
[46, 80, 88, 89, 91, 101]
[46, 69, 80, 88, 89, 90]
[5, 45, 46, 54, 59, 89]
[5, 45, 46, 59, 89, 91]
[14, 17, 33, 53, 84, 101]
[18, 37, 71, 76, 88, 89]
[16, 34, 56, 69, 90, 99]
[35, 50, 81, 90, 92, 95]
[4, 34, 37, 47, 50, 81]
[4, 34, 37, 47, 50, 87]
[19, 29, 38, 88, 92, 98]
[19, 38, 76, 88, 92, 100]
[19, 38, 76, 83, 88, 92]
[19, 29, 38, 72, 88, 92]
[29, 38, 72, 86, 88, 92]
[29, 38, 53, 72, 86, 88]
[38, 53, 72, 86, 88, 101]
[28, 30, 45, 50, 71, 72]
[41, 72, 88, 90, 92, 102]
[4, 11, 41, 53, 72, 88]
[29, 30, 41, 71, 72, 88]
[19, 29, 41, 72, 88, 92]
[28, 34, 41, 66, 90, 98]
[28, 34, 41, 66, 78, 98]
[34, 41, 81, 88, 90, 98]
[41, 81, 88, 90, 92, 98]
[11, 41, 53, 81, 88, 98]
[11, 41, 53, 72, 81, 88]
[41, 72, 81, 88, 90, 92]
[11, 41, 53, 72, 88, 101]
[28, 41, 53, 97, 98, 101]
[6, 50, 72, 90, 92, 102]
[4, 11, 41, 53, 72, 81]
[8, 41, 90, 95, 97, 102]
[8, 41, 90, 92, 95, 102]
[6, 50, 64, 92, 95, 102]
[6, 19, 38, 49, 92, 95]
[17, 41, 49, 87, 92, 94]
[17, 41, 87, 91, 92, 94]
[17, 41, 87, 91, 94, 101]
[17, 41, 87, 94, 101, 102]
[17, 41, 87, 92, 94, 102]
[19, 29, 76, 92, 94, 96]
[19, 76, 92, 94, 96, 100]
[40, 41, 87, 91, 94, 101]
[40, 41, 87, 94, 101, 102]
[4, 11, 12, 41, 72, 81]
[17, 41, 59, 94, 101, 102]
[17, 41, 59, 91, 94, 101]
[41, 56, 59, 91, 94, 101]
[12, 41, 56, 91, 94, 101]
[12, 29, 32, 41, 71, 72]
[12, 29, 32, 57, 77, 79]
[12, 29, 32, 71, 72, 85]
[12, 25, 29, 71, 79, 85]
[12, 25, 79, 85, 95, 102]
[12, 25, 85, 90, 95, 102]
[12, 25, 89, 90, 95, 102]
[25, 84, 85, 92, 95, 102]
[25, 49, 84, 85, 92, 95]
[23, 25, 85, 90, 95, 102]
[23, 25, 79, 85, 95, 102]
[5, 25, 85, 90, 92, 95]
[5, 25, 89, 90, 92, 95]
[25, 49, 81, 84, 92, 95]
[12, 25, 81, 89, 90, 95]
[11, 31, 43, 53, 63, 79]
[4, 11, 31, 43, 53, 63]
[47, 49, 51, 56, 63, 93]
[47, 49, 51, 56, 70, 93]
[4, 26, 47, 63, 75, 87]
[4, 17, 26, 63, 75, 87]
[51, 70, 88, 89, 90, 102]
[45, 51, 76, 83, 88, 89]
[29, 38, 43, 53, 86, 88]
[4, 11, 41, 53, 81, 88]
[11, 31, 41, 53, 63, 98]
[7, 31, 78, 82, 98, 102]
[7, 31, 82, 90, 98, 102]
[7, 31, 35, 71, 78, 82]
[10, 24, 66, 82, 86, 95]
[24, 66, 82, 86, 90, 95]
[15, 53, 84, 86, 88, 101]
[27, 45, 48, 54, 86, 87]
[18, 28, 89, 90, 92, 98]
[18, 40, 65, 69, 90, 98]
[3, 18, 40, 65, 69, 90]
[6, 23, 31, 78, 95, 102]
[6, 23, 31, 90, 95, 102]
[6, 11, 22, 23, 31, 53]
[3, 10, 26, 71, 79, 85]
[10, 31, 35, 45, 68, 71]
[9, 17, 29, 30, 36, 71]
[9, 17, 30, 36, 75, 91]
[2, 6, 30, 35, 49, 95]
[4, 12, 26, 37, 81, 88]
[4, 8, 11, 43, 61, 99]
[6, 30, 35, 49, 67, 93]
[6, 47, 49, 67, 84, 93]
[6, 7, 90, 92, 98, 102]
[6, 7, 90, 92, 95, 102]
[6, 7, 40, 90, 98, 102]
[6, 7, 40, 78, 98, 102]
[6, 7, 40, 78, 95, 102]
[6, 7, 40, 90, 95, 102]
[22, 45, 46, 61, 71, 84]
[22, 40, 45, 46, 61, 71]
[6, 7, 35, 90, 92, 95]
[20, 47, 55, 61, 71, 84]
[6, 7, 51, 54, 78, 102]
[14, 27, 29, 35, 53, 76]
[27, 80, 85, 87, 91, 92]
[27, 35, 80, 90, 92, 95]
[19, 27, 29, 80, 92, 96]
[27, 35, 74, 80, 87, 92]
[27, 35, 74, 80, 90, 92]
[27, 29, 35, 74, 80, 92]
[27, 29, 74, 80, 92, 96]
[27, 35, 74, 80, 83, 92]
[27, 74, 80, 83, 92, 96]
[27, 74, 83, 96, 99, 102]
[27, 74, 83, 92, 96, 102]
[27, 35, 74, 90, 92, 95]
[27, 35, 74, 80, 90, 95]
[0, 6, 72, 90, 92, 102]
[0, 45, 48, 72, 91, 101]
[0, 45, 48, 84, 91, 101]
[0, 40, 45, 48, 91, 101]
[29, 38, 43, 72, 88, 92]
[29, 38, 43, 53, 72, 88]
[8, 88, 89, 90, 92, 102]
[8, 80, 88, 89, 90, 92]
[36, 80, 88, 89, 91, 101]
[18, 28, 33, 71, 90, 97]
[18, 27, 29, 76, 82, 92]
[36, 80, 83, 88, 89, 101]
[1, 4, 37, 80, 83, 88]
[4, 36, 43, 80, 83, 88]
[4, 11, 36, 43, 80, 88]
[1, 37, 80, 83, 88, 89]
[1, 18, 21, 37, 88, 89]
[1, 18, 37, 76, 88, 89]
[36, 44, 83, 88, 101, 102]
[17, 36, 44, 83, 101, 102]
[17, 23, 36, 44, 83, 102]
[23, 36, 44, 83, 88, 102]
[17, 23, 36, 44, 49, 83]
[4, 23, 31, 48, 53, 72]
[17, 24, 29, 30, 36, 79]
[17, 24, 36, 83, 89, 101]
[11, 36, 44, 86, 88, 101]
[7, 36, 40, 44, 101, 102]
[30, 45, 60, 61, 77, 91]
[17, 24, 33, 84, 101, 103]
[17, 24, 33, 53, 84, 101]
[24, 33, 40, 53, 98, 101]
[7, 18, 33, 40, 71, 90]
[7, 18, 33, 71, 90, 97]
[31, 35, 44, 63, 71, 78]
[14, 24, 29, 31, 35, 53]
[1, 35, 49, 63, 83, 92]
[1, 19, 49, 63, 83, 92]
[1, 19, 49, 57, 63, 83]
[18, 37, 70, 71, 88, 89]
[21, 43, 61, 84, 88, 104]
[4, 11, 43, 63, 80, 93]
[4, 11, 36, 43, 63, 80]
[36, 43, 80, 83, 88, 89]
[36, 43, 63, 80, 83, 89]
[43, 63, 80, 83, 89, 92]
[4, 36, 43, 63, 80, 83]
[4, 11, 23, 36, 80, 88]
[4, 23, 36, 80, 83, 88]
[64, 70, 89, 92, 95, 102]
[20, 43, 84, 86, 88, 104]
[20, 21, 43, 86, 88, 104]
[20, 21, 84, 86, 88, 104]
[20, 21, 30, 86, 88, 104]
[13, 61, 66, 74, 82, 91]
[7, 82, 85, 90, 92, 98]
[7, 64, 79, 85, 92, 95]
[7, 18, 71, 82, 90, 97]
[20, 36, 71, 88, 89, 90]
[20, 21, 43, 84, 86, 104]
[20, 21, 43, 84, 86, 88]
[4, 23, 37, 70, 80, 88]
[20, 34, 47, 56, 69, 90]
[9, 17, 30, 36, 67, 71]
[9, 17, 36, 67, 71, 89]
[2, 33, 62, 76, 97, 100]
[2, 33, 62, 76, 97, 104]
[2, 33, 62, 90, 97, 104]
[2, 33, 57, 62, 81, 90]
[2, 24, 33, 35, 68, 73]
[10, 23, 64, 66, 83, 96]
[28, 32, 35, 76, 83, 92]
[22, 28, 36, 83, 89, 101]
[28, 32, 45, 71, 76, 89]
[28, 32, 35, 45, 76, 83]
[10, 29, 36, 71, 79, 85]
[10, 23, 64, 66, 96, 103]
[10, 23, 64, 79, 85, 95]
[10, 64, 66, 84, 91, 93]
[10, 17, 29, 36, 71, 79]
[7, 26, 62, 71, 79, 85]
[7, 10, 26, 62, 79, 85]
[60, 94, 96, 99, 100, 103]
[10, 60, 94, 96, 100, 103]
[7, 40, 45, 60, 65, 94]
[7, 40, 57, 60, 65, 94]
[10, 40, 60, 91, 94, 104]
[10, 23, 60, 94, 96, 103]
[10, 17, 23, 60, 94, 103]
[10, 17, 60, 94, 100, 103]
[10, 17, 60, 91, 94, 100]
[10, 17, 23, 60, 91, 94]
[10, 40, 64, 91, 94, 104]
[23, 64, 83, 94, 96, 102]
[1, 23, 83, 88, 94, 102]
[64, 83, 94, 96, 99, 102]
[64, 83, 92, 94, 96, 102]
[10, 23, 64, 83, 94, 96]
[10, 17, 29, 36, 71, 94]
[56, 69, 90, 94, 99, 104]
[19, 76, 83, 92, 94, 96]
[17, 36, 83, 94, 101, 102]
[29, 36, 71, 76, 88, 94]
[36, 83, 88, 94, 101, 102]
[76, 88, 91, 92, 94, 100]
[19, 27, 29, 76, 92, 96]
[24, 35, 82, 90, 92, 95]
[35, 50, 82, 90, 92, 95]
[29, 30, 35, 50, 71, 82]
[48, 66, 68, 77, 86, 90]
[1, 56, 59, 61, 77, 79]
[1, 56, 59, 61, 77, 91]
[56, 59, 69, 90, 94, 99]
[1, 40, 48, 53, 69, 79]
[1, 48, 57, 59, 69, 79]
[1, 48, 53, 59, 69, 79]
[1, 4, 23, 37, 80, 88]
[1, 23, 37, 80, 83, 88]
[20, 23, 31, 72, 78, 91]
[17, 59, 83, 94, 101, 102]
[1, 19, 49, 57, 69, 94]
[1, 19, 49, 57, 83, 94]
[1, 19, 57, 59, 83, 94]
[1, 35, 49, 83, 92, 94]
[1, 19, 49, 83, 92, 94]
[1, 12, 19, 49, 83, 94]
[1, 12, 19, 57, 83, 94]
[1, 12, 19, 49, 57, 94]
[1, 12, 49, 57, 83, 94]
[12, 19, 49, 57, 83, 94]
[1, 19, 57, 59, 69, 94]
[1, 23, 37, 83, 94, 102]
[17, 23, 37, 83, 94, 102]
[1, 37, 40, 91, 94, 100]
[17, 26, 37, 87, 91, 94]
[1, 37, 76, 91, 94, 100]
[1, 19, 57, 76, 83, 94]
[1, 19, 76, 83, 92, 94]
[26, 37, 71, 76, 94, 96]
[37, 64, 83, 94, 96, 102]
[26, 37, 64, 87, 91, 94]
[37, 40, 64, 87, 91, 94]
[37, 40, 64, 87, 94, 102]
[23, 37, 64, 83, 94, 102]
[23, 37, 64, 83, 94, 96]
[23, 37, 64, 94, 96, 102]
[11, 26, 35, 37, 64, 94]
[26, 35, 37, 64, 87, 94]
[26, 35, 37, 71, 76, 94]
[1, 35, 37, 76, 83, 94]
[1, 35, 76, 83, 92, 94]
[26, 35, 64, 73, 94, 103]
[37, 39, 40, 71, 94, 100]
[37, 39, 40, 87, 94, 102]
[51, 56, 73, 76, 83, 94]
[51, 56, 69, 90, 94, 104]
[22, 51, 56, 73, 83, 94]
[22, 56, 73, 83, 94, 101]
[17, 49, 75, 87, 92, 94]
[17, 75, 87, 91, 92, 94]
[17, 25, 41, 84, 101, 102]
[25, 41, 84, 92, 95, 102]
[17, 25, 41, 53, 84, 101]
[25, 41, 49, 84, 92, 95]
[17, 25, 41, 84, 92, 102]
[17, 25, 41, 49, 84, 92]
[17, 25, 41, 49, 71, 84]
[12, 25, 41, 49, 81, 95]
[12, 25, 41, 81, 90, 95]
[12, 31, 41, 90, 95, 102]
[25, 41, 81, 84, 92, 95]
[25, 41, 49, 81, 84, 92]
[25, 41, 53, 81, 84, 95]
[17, 25, 30, 41, 49, 71]
[17, 25, 29, 30, 41, 71]
[25, 41, 49, 81, 84, 95]
[15, 41, 42, 51, 54, 78]
[15, 17, 41, 87, 91, 92]
[4, 11, 31, 41, 53, 72]
[1, 25, 49, 85, 92, 95]
[1, 25, 85, 92, 95, 102]
[1, 25, 79, 85, 92, 95]
[1, 25, 79, 85, 92, 102]
[1, 25, 79, 92, 95, 102]
[1, 25, 37, 89, 95, 102]
[41, 70, 72, 90, 92, 102]
[12, 41, 55, 56, 70, 90]
[12, 41, 49, 55, 56, 70]
[12, 41, 55, 56, 70, 101]
[8, 12, 45, 55, 86, 101]
[10, 12, 29, 32, 71, 85]
[10, 12, 37, 60, 95, 100]
[2, 8, 12, 60, 95, 100]
[8, 10, 12, 60, 91, 100]
[8, 25, 64, 85, 92, 102]
[1, 12, 31, 38, 49, 95]
[1, 12, 25, 49, 85, 95]
[2, 12, 41, 90, 95, 97]
[8, 34, 82, 86, 90, 95]
[8, 12, 31, 82, 90, 95]
[8, 12, 82, 90, 95, 97]
[8, 12, 82, 85, 90, 95]
[8, 82, 85, 90, 92, 95]
[8, 12, 25, 82, 85, 95]
[8, 23, 66, 80, 82, 95]
[12, 25, 71, 82, 85, 90]
[12, 25, 82, 85, 90, 95]
[25, 82, 85, 90, 92, 95]
[1, 12, 25, 37, 81, 95]
[1, 12, 25, 49, 81, 95]
[1, 12, 25, 49, 57, 81]
[1, 25, 49, 81, 92, 95]
[4, 11, 31, 41, 53, 59]
[14, 17, 25, 53, 84, 101]
[17, 25, 41, 53, 59, 101]
[12, 19, 25, 41, 49, 95]
[19, 25, 41, 49, 92, 95]
[12, 29, 31, 41, 71, 72]
[15, 38, 53, 87, 97, 101]
[15, 17, 41, 53, 87, 101]
[0, 12, 41, 49, 71, 97]
[0, 12, 41, 71, 90, 97]
[0, 12, 25, 41, 49, 71]
[0, 12, 25, 41, 71, 90]
[15, 17, 41, 49, 87, 92]
[15, 17, 41, 87, 91, 101]
[4, 15, 17, 41, 53, 87]
[15, 41, 53, 87, 97, 101]
[15, 19, 41, 49, 92, 95]
[0, 41, 49, 56, 66, 93]
[0, 41, 56, 66, 91, 93]
[18, 27, 89, 90, 92, 98]
[18, 27, 89, 90, 92, 95]
[0, 30, 41, 66, 91, 93]
[0, 30, 41, 49, 66, 93]
[0, 30, 41, 49, 66, 71]
[0, 41, 49, 66, 71, 84]
[0, 41, 49, 66, 84, 93]
[0, 41, 49, 84, 92, 93]
[0, 41, 84, 91, 92, 93]
[0, 41, 66, 84, 91, 93]
[19, 27, 92, 96, 98, 100]
[19, 27, 29, 92, 96, 98]
[0, 1, 35, 49, 92, 93]
[15, 17, 41, 49, 84, 92]
[15, 17, 41, 53, 84, 101]
[15, 17, 41, 84, 91, 101]
[27, 74, 89, 90, 92, 95]
[27, 74, 89, 90, 95, 102]
[27, 74, 89, 90, 92, 102]
[27, 74, 89, 90, 99, 102]
[27, 74, 89, 92, 95, 102]
[12, 27, 74, 89, 95, 102]
[12, 27, 74, 89, 90, 102]
[12, 27, 74, 89, 90, 95]
[12, 19, 41, 49, 55, 95]
[40, 41, 53, 55, 87, 101]
[40, 41, 53, 55, 98, 101]
[9, 12, 29, 41, 55, 71]
[9, 12, 29, 41, 71, 97]
[9, 12, 29, 32, 41, 71]
[9, 12, 29, 32, 71, 85]
[9, 12, 29, 41, 44, 71]
[9, 12, 29, 41, 44, 97]
[11, 31, 35, 44, 53, 63]
[31, 35, 44, 49, 63, 71]
[31, 41, 44, 49, 63, 71]
[31, 41, 44, 63, 71, 78]
[8, 21, 30, 61, 66, 95]
[30, 55, 61, 62, 77, 79]
[2, 38, 53, 54, 55, 87]
[2, 47, 55, 62, 90, 104]
[30, 55, 61, 62, 71, 79]
[47, 55, 61, 62, 71, 79]
[30, 55, 61, 62, 79, 104]
[47, 55, 61, 62, 77, 79]
[30, 61, 62, 71, 79, 88]
[30, 61, 62, 79, 88, 104]
[11, 61, 62, 79, 88, 104]
[26, 30, 62, 71, 79, 88]
[1, 21, 61, 62, 79, 88]
[1, 25, 37, 88, 89, 102]
[25, 88, 89, 90, 92, 102]
[14, 24, 32, 53, 84, 101]
[14, 24, 25, 53, 84, 101]
[14, 24, 25, 47, 84, 101]
[14, 17, 24, 25, 84, 101]
[19, 24, 25, 29, 92, 96]
[26, 34, 43, 62, 81, 88]
[2, 57, 62, 65, 72, 90]
[11, 61, 62, 72, 88, 104]
[7, 26, 47, 62, 71, 79]
[7, 26, 62, 71, 79, 97]
[7, 11, 26, 62, 79, 97]
[7, 11, 62, 79, 97, 104]
[7, 62, 71, 72, 85, 90]
[20, 61, 72, 88, 91, 104]
[20, 30, 61, 72, 88, 104]
[20, 30, 61, 71, 72, 88]
[20, 30, 61, 72, 88, 91]
[30, 61, 62, 72, 88, 104]
[30, 61, 62, 71, 72, 88]
[7, 62, 72, 85, 90, 102]
[1, 88, 91, 92, 94, 100]
[35, 49, 63, 74, 83, 92]
[19, 49, 63, 74, 83, 92]
[1, 76, 88, 92, 94, 100]
[1, 76, 88, 91, 92, 94]
[1, 76, 88, 91, 94, 100]
[1, 83, 88, 92, 94, 102]
[7, 22, 40, 45, 94, 101]
[1, 76, 83, 88, 92, 94]
[1, 57, 76, 83, 88, 94]
[19, 76, 88, 92, 94, 100]
[19, 29, 76, 88, 92, 94]
[19, 29, 57, 76, 88, 94]
[1, 19, 88, 92, 94, 100]
[1, 19, 57, 69, 88, 94]
[1, 19, 76, 88, 94, 100]
[1, 19, 57, 76, 88, 94]
[1, 19, 76, 88, 92, 94]
[51, 62, 76, 88, 94, 104]
[3, 18, 40, 71, 90, 94]
[11, 62, 72, 86, 88, 104]
[6, 24, 35, 90, 92, 95]
[6, 27, 90, 92, 98, 102]
[6, 19, 27, 92, 98, 100]
[6, 19, 27, 92, 95, 100]
[6, 27, 90, 92, 95, 102]
[6, 27, 35, 90, 92, 95]
[17, 75, 91, 92, 94, 100]
[3, 26, 30, 62, 71, 79]
[6, 27, 35, 80, 90, 95]
[6, 27, 35, 80, 90, 92]
[6, 27, 35, 80, 92, 95]
[6, 19, 27, 80, 92, 95]
[6, 27, 35, 80, 92, 103]
[6, 27, 80, 90, 92, 95]
[6, 35, 50, 80, 92, 95]
[8, 19, 29, 80, 88, 92]
[2, 6, 30, 35, 49, 67]
[6, 30, 35, 67, 80, 93]
[57, 62, 72, 81, 88, 90]
[11, 57, 62, 72, 81, 88]
[62, 72, 86, 88, 90, 104]
[30, 62, 72, 86, 88, 104]
[6, 27, 35, 80, 83, 92]
[6, 19, 27, 80, 83, 92]
[19, 27, 80, 83, 92, 96]
[27, 80, 89, 90, 92, 95]
[3, 17, 26, 30, 67, 71]
[3, 26, 67, 71, 96, 97]
[6, 47, 49, 67, 75, 84]
[3, 28, 45, 54, 75, 89]
[31, 41, 56, 69, 90, 94]
[6, 23, 64, 70, 73, 94]
[6, 40, 64, 70, 73, 94]
[64, 67, 74, 94, 99, 102]
[3, 28, 75, 89, 90, 92]
[3, 17, 26, 30, 67, 75]
[17, 26, 75, 87, 91, 94]
[47, 51, 56, 62, 90, 104]
[47, 51, 56, 62, 79, 104]
[47, 51, 56, 62, 77, 79]
[51, 56, 62, 90, 94, 104]
[51, 56, 62, 76, 94, 104]
[47, 51, 56, 62, 77, 93]
[19, 27, 76, 92, 96, 100]
[21, 30, 62, 72, 75, 104]
[19, 27, 76, 83, 92, 96]
[6, 27, 39, 92, 98, 102]
[1, 37, 39, 51, 54, 102]
[6, 43, 83, 92, 94, 102]
[13, 37, 40, 71, 94, 100]
[13, 37, 40, 91, 94, 100]
[13, 40, 57, 69, 90, 94]
[13, 31, 35, 45, 71, 94]
[13, 40, 57, 69, 78, 94]
[43, 56, 61, 62, 79, 104]
[47, 56, 61, 62, 79, 104]
[47, 56, 61, 62, 77, 79]
[1, 56, 61, 62, 77, 79]
[1, 56, 61, 62, 79, 104]
[1, 56, 61, 62, 76, 104]
[21, 30, 61, 62, 72, 104]
[21, 43, 61, 62, 72, 104]
[11, 43, 61, 62, 72, 104]
[4, 11, 31, 43, 61, 72]
[4, 31, 43, 45, 61, 72]
[4, 22, 31, 45, 61, 72]
[4, 11, 22, 31, 61, 72]
[11, 22, 23, 31, 61, 72]
[4, 22, 23, 31, 61, 72]
[4, 11, 22, 23, 31, 61]
[11, 22, 23, 31, 61, 79]
[14, 27, 29, 31, 35, 53]
[30, 61, 72, 75, 91, 104]
[30, 45, 61, 72, 75, 91]
[21, 30, 72, 75, 86, 104]
[21, 72, 75, 86, 87, 92]
[8, 21, 30, 66, 86, 95]
[8, 11, 22, 23, 61, 66]
[4, 8, 11, 22, 23, 61]
[4, 8, 11, 22, 61, 99]
[8, 21, 43, 66, 86, 100]
[8, 21, 43, 86, 92, 100]
[4, 11, 59, 61, 75, 99]
[9, 17, 59, 75, 89, 91]
[9, 17, 26, 59, 75, 91]
[9, 21, 30, 72, 75, 104]
[3, 18, 69, 89, 90, 98]
[3, 18, 40, 69, 90, 98]
[3, 18, 40, 69, 78, 98]
[3, 18, 28, 89, 90, 98]
[3, 18, 28, 71, 89, 90]
[3, 18, 28, 71, 90, 97]
[3, 18, 28, 90, 97, 98]
[3, 18, 28, 90, 92, 98]
[3, 18, 28, 89, 92, 98]
[16, 56, 59, 69, 90, 99]
[16, 55, 56, 59, 77, 90]
[16, 55, 56, 59, 77, 79]
[16, 18, 55, 56, 77, 90]
[18, 28, 55, 71, 76, 78]
[15, 49, 81, 84, 92, 95]
[4, 15, 26, 47, 73, 81]
[7, 9, 26, 71, 76, 97]
[12, 18, 37, 70, 71, 89]
[12, 18, 37, 70, 89, 95]
[15, 17, 49, 58, 87, 92]
[15, 58, 81, 84, 92, 95]
[15, 49, 58, 81, 84, 92]
[37, 54, 55, 68, 86, 87]
[15, 45, 58, 87, 97, 101]
[0, 12, 36, 88, 89, 101]
[0, 12, 36, 71, 89, 90]
[0, 12, 36, 89, 90, 102]
[0, 12, 36, 89, 101, 102]
[0, 12, 36, 89, 91, 101]
[0, 12, 36, 73, 89, 101]
[0, 7, 36, 40, 90, 102]
[0, 7, 36, 40, 101, 102]
[0, 7, 36, 40, 71, 90]
[0, 12, 25, 36, 89, 101]
[0, 12, 25, 71, 89, 90]
[7, 18, 26, 71, 76, 97]
[15, 49, 58, 81, 95, 97]
[59, 74, 89, 90, 95, 102]
[15, 47, 49, 58, 81, 84]
[4, 15, 17, 53, 63, 87]
[4, 15, 26, 47, 63, 87]
[4, 15, 17, 26, 63, 87]
[15, 49, 84, 86, 92, 95]
[7, 8, 66, 90, 95, 102]
[7, 8, 85, 90, 95, 102]
[7, 8, 85, 90, 92, 95]
[7, 8, 90, 95, 97, 102]
[7, 8, 90, 92, 95, 102]
[7, 8, 82, 90, 97, 102]
[7, 82, 85, 90, 92, 102]
[7, 82, 85, 90, 92, 95]
[5, 7, 82, 85, 90, 92]
[5, 7, 82, 90, 92, 95]
[7, 31, 35, 71, 82, 90]
[7, 8, 31, 90, 95, 102]
[14, 15, 29, 50, 53, 54]
[7, 8, 21, 85, 92, 95]
[8, 21, 86, 88, 92, 100]
[15, 45, 83, 88, 89, 101]
[7, 9, 26, 75, 76, 97]
[7, 9, 75, 76, 97, 104]
[7, 9, 21, 75, 97, 104]
[15, 45, 81, 83, 88, 89]
[5, 40, 60, 65, 70, 73]
[37, 40, 60, 64, 70, 95]
[7, 25, 60, 64, 85, 95]
