[54, 92, 94, 127, 132, 134]
[92, 94, 108, 127, 132, 134]
[94, 108, 118, 127, 132, 134]
[58, 94, 108, 118, 127, 132]
[58, 91, 94, 108, 118, 132]
[108, 114, 118, 127, 132, 134]
[94, 114, 118, 127, 132, 134]
[94, 108, 114, 118, 127, 134]
[54, 58, 80, 87, 94, 127]
[74, 81, 99, 103, 108, 131]
[63, 81, 93, 99, 103, 131]
[29, 63, 81, 93, 103, 131]
[43, 92, 99, 108, 127, 134]
[43, 54, 92, 127, 132, 134]
[43, 92, 108, 127, 132, 134]
[43, 108, 118, 127, 132, 134]
[43, 54, 92, 94, 127, 132]
[43, 92, 94, 108, 127, 132]
[43, 94, 108, 118, 127, 132]
[43, 94, 108, 118, 127, 134]
[43, 94, 108, 127, 132, 134]
[43, 94, 118, 127, 132, 134]
[43, 54, 94, 127, 132, 134]
[43, 54, 92, 94, 127, 134]
[43, 92, 94, 127, 132, 134]
[43, 92, 94, 108, 127, 134]
[43, 92, 94, 108, 132, 134]
[43, 54, 92, 94, 132, 134]
[43, 94, 108, 118, 132, 134]
[43, 94, 96, 118, 127, 134]
[43, 92, 94, 96, 127, 134]
[0, 43, 94, 96, 118, 134]
[0, 43, 87, 94, 96, 134]
[43, 87, 94, 96, 127, 134]
[43, 54, 87, 94, 127, 134]
[58, 86, 115, 116, 118, 122]
[86, 115, 116, 118, 122, 127]
[42, 76, 89, 105, 115, 122]
[42, 76, 100, 105, 115, 122]
[14, 42, 76, 100, 105, 122]
[48, 59, 76, 85, 88, 130]
[14, 48, 76, 85, 88, 130]
[2, 76, 79, 100, 105, 133]
[26, 43, 76, 100, 108, 127]
[26, 43, 76, 100, 105, 127]
[14, 27, 58, 94, 96, 118]
[9, 10, 63, 71, 119, 123]
[58, 59, 71, 119, 123, 129]
[41, 43, 59, 71, 112, 119]
[2, 15, 23, 40, 79, 129]
[9, 18, 43, 93, 96, 107]
[14, 27, 87, 96, 107, 133]
[14, 18, 48, 96, 102, 133]
[15, 22, 54, 72, 116, 126]
[22, 54, 72, 116, 120, 126]
[15, 22, 54, 72, 116, 129]
[15, 22, 72, 116, 118, 129]
[15, 22, 72, 103, 116, 129]
[18, 22, 45, 54, 94, 134]
[3, 22, 45, 54, 94, 134]
[22, 49, 54, 64, 72, 120]
[22, 49, 54, 72, 120, 126]
[49, 54, 72, 80, 120, 126]
[49, 53, 54, 72, 80, 126]
[49, 53, 54, 72, 80, 81]
[9, 10, 86, 89, 109, 119]
[58, 66, 86, 89, 95, 115]
[9, 10, 86, 89, 109, 121]
[2, 24, 79, 100, 105, 129]
[14, 18, 35, 48, 98, 134]
[19, 31, 35, 79, 84, 120]
[21, 49, 53, 58, 90, 124]
[58, 90, 108, 119, 130, 131]
[58, 115, 118, 119, 123, 131]
[14, 19, 81, 84, 118, 131]
[14, 19, 68, 84, 118, 131]
[14, 19, 68, 84, 93, 131]
[14, 48, 68, 84, 93, 131]
[14, 48, 68, 84, 118, 131]
[20, 28, 68, 118, 131, 134]
[28, 48, 68, 118, 131, 134]
[17, 28, 48, 68, 131, 134]
[31, 33, 59, 73, 120, 123]
[0, 18, 37, 57, 78, 134]
[0, 21, 49, 57, 124, 134]
[1, 53, 71, 114, 122, 124]
[58, 60, 100, 122, 124, 127]
[19, 20, 68, 94, 122, 132]
[19, 68, 94, 118, 122, 132]
[14, 19, 68, 93, 94, 122]
[14, 19, 68, 94, 118, 122]
[20, 68, 94, 118, 122, 132]
[20, 83, 103, 107, 112, 117]
[21, 83, 103, 107, 108, 112]
[36, 44, 57, 65, 82, 113]
[46, 61, 82, 93, 103, 128]
[36, 57, 61, 82, 93, 128]
[61, 80, 82, 106, 114, 133]
[56, 82, 106, 113, 114, 122]
[56, 66, 96, 113, 114, 124]
[39, 96, 113, 114, 124, 133]
[39, 88, 96, 113, 114, 133]
[88, 96, 106, 113, 114, 133]
[20, 49, 95, 99, 115, 134]
[40, 85, 114, 123, 127, 134]
[41, 75, 82, 107, 108, 130]
[9, 19, 68, 93, 123, 131]
[9, 19, 68, 93, 107, 123]
[48, 101, 104, 121, 128, 130]
[34, 52, 60, 101, 104, 122]
[20, 52, 59, 69, 76, 96]
[36, 48, 85, 93, 123, 131]
[40, 48, 85, 123, 131, 134]
[40, 48, 85, 121, 131, 134]
[53, 98, 105, 115, 117, 122]
[53, 98, 105, 115, 122, 127]
[76, 98, 105, 115, 117, 122]
[76, 98, 105, 115, 122, 127]
[76, 98, 105, 122, 127, 132]
[67, 76, 98, 105, 122, 132]
[49, 54, 67, 76, 105, 132]
[98, 101, 105, 122, 127, 132]
[83, 98, 101, 122, 127, 132]
[56, 83, 101, 122, 127, 132]
[56, 101, 118, 122, 127, 132]
[1, 56, 69, 76, 122, 132]
[1, 54, 56, 69, 76, 132]
[1, 56, 69, 76, 108, 132]
[18, 54, 56, 76, 127, 132]
[19, 85, 91, 93, 107, 123]
[53, 96, 99, 124, 127, 133]
[1, 81, 85, 106, 122, 129]
[22, 48, 85, 98, 123, 134]
[22, 48, 85, 123, 131, 134]
[55, 57, 82, 113, 125, 134]
[1, 53, 55, 81, 85, 106]
[1, 11, 53, 81, 85, 106]
[1, 11, 53, 81, 106, 122]
[1, 11, 53, 55, 81, 106]
[11, 53, 55, 80, 81, 106]
[11, 55, 57, 81, 106, 109]
[11, 55, 81, 85, 106, 109]
[11, 55, 65, 81, 85, 109]
[11, 55, 65, 81, 109, 117]
[1, 11, 55, 80, 81, 106]
[1, 11, 55, 81, 85, 106]
[1, 11, 55, 81, 106, 129]
[11, 55, 81, 85, 106, 129]
[11, 53, 55, 81, 85, 106]
[1, 11, 55, 57, 81, 106]
[21, 49, 55, 80, 83, 120]
[11, 49, 55, 80, 81, 106]
[11, 49, 55, 81, 85, 106]
[11, 49, 53, 55, 81, 106]
[11, 44, 55, 65, 81, 117]
[58, 71, 112, 122, 124, 131]
[58, 59, 71, 112, 122, 124]
[19, 58, 71, 112, 122, 131]
[19, 58, 112, 115, 122, 131]
[46, 58, 108, 112, 125, 127]
[46, 58, 67, 108, 112, 125]
[58, 67, 108, 112, 125, 126]
[11, 46, 58, 108, 112, 127]
[46, 67, 76, 82, 108, 125]
[46, 67, 76, 82, 108, 128]
[53, 65, 74, 85, 118, 133]
[18, 65, 76, 82, 113, 133]
[53, 74, 99, 124, 127, 133]
[46, 67, 76, 82, 120, 128]
[13, 44, 82, 113, 124, 134]
[42, 76, 82, 113, 125, 133]
[67, 82, 100, 120, 126, 128]
[67, 76, 82, 100, 120, 128]
[54, 62, 67, 80, 120, 126]
[30, 47, 100, 105, 122, 129]
[30, 41, 45, 61, 80, 131]
[30, 41, 45, 80, 99, 131]
[1, 30, 41, 45, 80, 99]
[1, 41, 45, 80, 99, 133]
[16, 56, 62, 112, 122, 127]
[12, 37, 64, 66, 93, 123]
[13, 27, 82, 113, 115, 134]
[74, 85, 108, 114, 127, 128]
[28, 65, 76, 82, 113, 133]
[27, 82, 113, 115, 125, 134]
[27, 28, 82, 113, 115, 134]
[24, 44, 73, 79, 83, 116]
[49, 70, 75, 76, 87, 115]
[28, 42, 49, 75, 76, 115]
[9, 19, 34, 42, 49, 75]
[7, 9, 49, 75, 80, 106]
[7, 49, 61, 75, 80, 106]
[7, 28, 49, 64, 76, 117]
[1, 62, 78, 82, 112, 126]
[28, 36, 65, 82, 113, 133]
[13, 40, 82, 113, 124, 134]
[43, 59, 71, 101, 110, 119]
[43, 59, 101, 110, 119, 128]
[28, 43, 64, 110, 115, 117]
[30, 36, 38, 113, 128, 132]
[30, 38, 67, 122, 130, 132]
[13, 40, 71, 124, 131, 134]
[38, 66, 67, 73, 126, 128]
[1, 40, 76, 79, 117, 128]
[13, 26, 83, 97, 107, 127]
[13, 26, 27, 83, 97, 107]
[13, 26, 27, 67, 83, 97]
[7, 26, 27, 83, 107, 117]
[1, 7, 69, 78, 106, 133]
[2, 13, 24, 27, 83, 107]
[17, 27, 87, 97, 104, 107]
[14, 27, 81, 87, 97, 107]
[14, 27, 81, 84, 87, 107]
[14, 27, 70, 84, 87, 107]
[20, 24, 27, 83, 107, 116]
[24, 44, 79, 84, 116, 134]
[13, 83, 97, 107, 108, 127]
[14, 27, 70, 87, 125, 126]
[14, 27, 70, 84, 87, 125]
[14, 27, 84, 87, 125, 134]
[13, 24, 27, 34, 63, 104]
[22, 54, 80, 116, 120, 126]
[24, 44, 65, 68, 73, 116]
[1, 7, 14, 70, 112, 126]
[14, 27, 38, 84, 125, 134]
[74, 83, 97, 107, 108, 127]
[13, 83, 97, 107, 108, 119]
[13, 81, 97, 107, 119, 129]
[13, 81, 97, 107, 108, 119]
[14, 81, 87, 97, 107, 129]
[27, 70, 84, 86, 87, 107]
[13, 81, 97, 119, 129, 131]
[13, 81, 97, 108, 119, 131]
[38, 83, 97, 107, 108, 119]
[1, 7, 112, 117, 124, 133]
[14, 63, 81, 84, 93, 131]
[30, 63, 81, 84, 93, 131]
[17, 30, 87, 97, 104, 107]
[17, 27, 104, 115, 117, 125]
[27, 104, 115, 117, 121, 125]
[17, 27, 87, 104, 115, 125]
[27, 70, 84, 87, 115, 125]
[27, 84, 87, 115, 125, 134]
[17, 27, 87, 115, 125, 134]
[13, 67, 83, 97, 108, 119]
[24, 30, 44, 84, 130, 134]
[1, 7, 39, 76, 117, 133]
[1, 7, 39, 117, 124, 133]
[27, 50, 104, 117, 125, 133]
[26, 66, 95, 96, 104, 124]
[20, 26, 95, 96, 124, 134]
[50, 99, 108, 125, 127, 134]
[27, 50, 104, 117, 121, 125]
[27, 72, 82, 113, 125, 133]
[20, 67, 72, 76, 82, 125]
[72, 76, 82, 113, 125, 133]
[54, 67, 72, 76, 120, 132]
[54, 64, 72, 76, 120, 132]
[20, 27, 67, 72, 82, 125]
[9, 10, 24, 44, 104, 121]
[20, 27, 58, 67, 72, 125]
[32, 42, 82, 113, 124, 133]
[4, 32, 82, 104, 108, 130]
[36, 72, 82, 113, 125, 133]
[56, 58, 60, 66, 113, 125]
[56, 58, 60, 66, 113, 124]
[42, 56, 60, 66, 113, 124]
[42, 56, 60, 66, 113, 125]
[21, 60, 99, 104, 124, 133]
[42, 60, 73, 79, 85, 133]
[42, 60, 73, 76, 79, 85]
[21, 60, 87, 99, 104, 133]
[60, 99, 111, 116, 123, 127]
[9, 13, 24, 32, 34, 104]
[13, 24, 27, 32, 34, 104]
[13, 27, 32, 82, 104, 133]
[38, 44, 82, 90, 113, 124]
[3, 44, 82, 90, 113, 124]
[3, 44, 82, 90, 104, 124]
[3, 44, 82, 90, 113, 125]
[42, 51, 79, 82, 113, 133]
[32, 42, 51, 82, 113, 133]
[21, 69, 74, 99, 103, 108]
[21, 69, 74, 103, 108, 128]
[7, 69, 93, 99, 103, 111]
[69, 93, 99, 103, 111, 123]
[28, 69, 93, 103, 111, 128]
[7, 28, 69, 93, 103, 111]
[20, 28, 69, 103, 111, 128]
[20, 69, 74, 103, 111, 128]
[8, 31, 42, 54, 73, 129]
[1, 8, 112, 117, 124, 133]
[11, 24, 28, 32, 41, 42]
[53, 59, 73, 74, 85, 128]
[53, 74, 85, 118, 127, 133]
[5, 31, 33, 83, 117, 125]
[5, 31, 83, 112, 117, 125]
[20, 31, 83, 112, 117, 125]
[20, 31, 64, 83, 112, 117]
[13, 19, 41, 91, 107, 133]
[13, 19, 41, 85, 91, 107]
[11, 26, 28, 32, 82, 104]
[5, 11, 26, 32, 82, 108]
[11, 26, 32, 41, 82, 108]
[11, 26, 32, 41, 85, 108]
[1, 31, 76, 85, 108, 128]
[1, 31, 76, 108, 110, 128]
[21, 31, 41, 85, 90, 108]
[31, 76, 85, 90, 108, 125]
[26, 32, 41, 85, 108, 131]
[31, 44, 57, 65, 82, 90]
[53, 59, 65, 73, 74, 85]
[21, 41, 74, 85, 90, 108]
[2, 53, 73, 74, 89, 133]
[1, 56, 76, 108, 128, 132]
[21, 74, 85, 90, 108, 131]
[8, 73, 74, 89, 102, 133]
[8, 9, 73, 74, 89, 102]
[22, 26, 85, 121, 131, 134]
[24, 53, 73, 85, 98, 122]
[9, 24, 32, 34, 104, 122]
[17, 99, 105, 111, 115, 131]
[99, 105, 111, 115, 123, 131]
[99, 105, 111, 115, 123, 127]
[2, 24, 29, 73, 105, 115]
[2, 18, 24, 73, 79, 83]
[2, 18, 53, 73, 79, 83]
[2, 18, 24, 53, 79, 83]
[18, 61, 65, 75, 80, 131]
[9, 18, 61, 75, 80, 131]
[9, 18, 75, 80, 121, 131]
[18, 53, 72, 75, 80, 127]
[18, 61, 75, 80, 102, 131]
[9, 18, 34, 75, 104, 122]
[26, 32, 104, 110, 122, 124]
[8, 44, 68, 73, 74, 89]
[44, 68, 73, 74, 89, 123]
[1, 8, 39, 51, 54, 72]
[64, 74, 85, 90, 109, 123]
[49, 53, 54, 64, 90, 92]
[5, 40, 72, 82, 113, 125]
[89, 92, 113, 115, 125, 134]
[24, 53, 104, 110, 115, 122]
[0, 32, 51, 57, 113, 124]
[5, 32, 38, 82, 113, 122]
[5, 14, 32, 38, 82, 122]
[5, 14, 32, 38, 68, 122]
[4, 32, 38, 82, 122, 124]
[32, 38, 82, 113, 122, 124]
[14, 32, 68, 110, 122, 131]
[8, 14, 32, 68, 110, 131]
[8, 32, 82, 104, 110, 124]
[32, 82, 104, 110, 122, 124]
[8, 32, 82, 104, 110, 115]
[32, 82, 104, 110, 115, 122]
[24, 32, 104, 110, 115, 122]
[49, 54, 64, 90, 92, 132]
[12, 49, 54, 64, 72, 132]
[49, 68, 92, 123, 132, 134]
[24, 49, 68, 84, 92, 134]
[1, 20, 29, 89, 95, 126]
[1, 7, 14, 85, 88, 133]
[1, 17, 53, 72, 89, 126]
[17, 49, 53, 64, 115, 117]
[49, 64, 92, 115, 117, 123]
[49, 53, 64, 92, 115, 117]
[17, 49, 53, 64, 117, 124]
[17, 49, 53, 64, 96, 124]
[12, 49, 54, 61, 64, 132]
[17, 40, 45, 111, 131, 134]
[17, 40, 45, 111, 124, 134]
[17, 40, 45, 111, 124, 131]
[40, 45, 111, 124, 131, 134]
[45, 49, 61, 68, 111, 134]
[48, 68, 77, 110, 123, 131]
[20, 48, 68, 77, 110, 131]
[20, 48, 68, 77, 110, 128]
[24, 49, 84, 92, 115, 134]
[14, 61, 68, 84, 131, 134]
[14, 49, 61, 68, 84, 134]
[14, 61, 84, 130, 131, 134]
[24, 49, 61, 68, 84, 134]
[12, 23, 54, 64, 72, 132]
[8, 49, 54, 72, 126, 132]
[68, 89, 92, 97, 123, 134]
[47, 68, 89, 92, 123, 134]
[47, 49, 68, 92, 123, 134]
[47, 49, 92, 123, 132, 134]
[21, 24, 47, 49, 92, 134]
[21, 24, 49, 55, 92, 134]
[21, 49, 55, 92, 96, 134]
[21, 24, 49, 55, 85, 134]
[21, 24, 49, 53, 55, 92]
[24, 49, 55, 68, 92, 134]
[20, 24, 49, 55, 68, 134]
[49, 55, 68, 92, 123, 134]
[49, 55, 64, 92, 117, 123]
[49, 53, 55, 64, 92, 117]
[17, 49, 53, 55, 64, 117]
[19, 49, 68, 92, 123, 132]
[17, 49, 53, 55, 117, 124]
[24, 49, 55, 84, 92, 134]
[20, 55, 82, 112, 124, 134]
[8, 55, 82, 112, 124, 133]
[8, 55, 112, 117, 124, 133]
[41, 61, 82, 111, 120, 126]
[29, 41, 61, 82, 100, 126]
[41, 61, 82, 100, 120, 126]
[61, 82, 100, 120, 126, 128]
[61, 82, 100, 111, 126, 128]
[41, 61, 82, 100, 111, 126]
[61, 100, 111, 120, 126, 128]
[61, 82, 100, 111, 120, 126]
[61, 82, 111, 120, 126, 128]
[20, 55, 95, 96, 124, 134]
[8, 55, 65, 112, 117, 133]
[8, 55, 65, 82, 112, 133]
[52, 58, 60, 87, 100, 129]
[41, 52, 60, 61, 100, 111]
[41, 52, 60, 61, 100, 133]
[41, 52, 60, 87, 100, 133]
[41, 52, 60, 85, 100, 133]
[41, 52, 60, 87, 91, 133]
[17, 52, 53, 89, 91, 110]
[8, 31, 52, 89, 110, 129]
[10, 59, 78, 88, 106, 121]
[8, 78, 83, 89, 98, 110]
[8, 78, 83, 89, 91, 98]
[8, 78, 83, 91, 98, 110]
[8, 78, 83, 89, 91, 110]
[78, 83, 89, 91, 98, 110]
[78, 83, 89, 91, 92, 98]
[8, 78, 89, 95, 98, 126]
[8, 78, 89, 91, 98, 110]
[8, 78, 82, 91, 98, 110]
[91, 110, 118, 119, 123, 131]
[89, 91, 98, 110, 119, 123]
[60, 91, 98, 110, 119, 123]
[110, 118, 119, 123, 129, 131]
[68, 110, 118, 123, 129, 131]
[5, 60, 68, 111, 123, 129]
[114, 118, 123, 127, 132, 134]
[5, 68, 77, 111, 123, 134]
[5, 33, 68, 77, 123, 134]
[5, 77, 111, 114, 123, 134]
[5, 77, 82, 111, 114, 134]
[5, 77, 111, 114, 123, 129]
[5, 31, 33, 70, 77, 82]
[5, 31, 33, 70, 77, 123]
[5, 31, 33, 77, 117, 123]
[5, 68, 77, 111, 123, 129]
[10, 30, 41, 45, 59, 88]
[10, 41, 45, 59, 88, 121]
[48, 77, 110, 118, 123, 131]
[33, 77, 110, 117, 118, 123]
[19, 33, 77, 110, 118, 123]
[19, 77, 110, 118, 123, 131]
[19, 77, 110, 118, 123, 132]
[5, 23, 70, 77, 87, 123]
[5, 23, 70, 87, 114, 123]
[10, 17, 30, 48, 59, 88]
[58, 116, 118, 119, 123, 131]
[5, 36, 38, 82, 113, 125]
[18, 45, 88, 106, 113, 133]
[5, 10, 36, 69, 119, 123]
[36, 48, 77, 110, 123, 131]
[5, 36, 38, 50, 113, 119]
[5, 36, 38, 50, 113, 125]
[18, 58, 59, 88, 95, 106]
[30, 48, 59, 62, 88, 130]
[4, 18, 45, 59, 88, 106]
[30, 48, 59, 62, 88, 105]
[30, 36, 38, 48, 59, 128]
[30, 38, 48, 59, 128, 130]
[38, 58, 59, 119, 128, 130]
[5, 18, 28, 48, 57, 61]
[18, 31, 57, 61, 90, 117]
[30, 31, 57, 61, 90, 117]
[3, 17, 69, 75, 101, 102]
[3, 17, 88, 101, 102, 109]
[3, 17, 101, 102, 109, 124]
[3, 17, 75, 88, 101, 102]
[3, 17, 69, 101, 102, 124]
[3, 17, 69, 101, 102, 125]
[17, 52, 69, 101, 102, 125]
[17, 52, 69, 76, 102, 125]
[3, 17, 69, 76, 102, 125]
[3, 17, 69, 75, 76, 102]
[17, 52, 69, 73, 76, 102]
[33, 69, 76, 102, 125, 133]
[18, 33, 69, 76, 102, 133]
[23, 25, 98, 115, 119, 123]
[23, 25, 76, 95, 98, 115]
[11, 23, 24, 25, 65, 119]
[1, 39, 69, 100, 124, 133]
[14, 18, 54, 56, 76, 97]
[22, 68, 97, 118, 129, 131]
[22, 48, 68, 97, 118, 131]
[22, 68, 97, 118, 123, 131]
[22, 48, 68, 84, 118, 131]
[22, 48, 68, 118, 123, 131]
[17, 22, 48, 68, 112, 131]
[17, 22, 48, 68, 97, 131]
[22, 80, 97, 118, 121, 131]
[22, 80, 97, 118, 123, 131]
[30, 35, 48, 59, 71, 97]
[58, 59, 71, 97, 123, 129]
[3, 19, 71, 75, 97, 107]
[4, 19, 74, 97, 118, 131]
[58, 89, 97, 119, 123, 129]
[75, 80, 97, 118, 123, 127]
[75, 80, 97, 118, 123, 131]
[33, 80, 97, 118, 123, 127]
[33, 80, 92, 97, 123, 127]
[80, 83, 97, 107, 121, 127]
[75, 80, 97, 107, 121, 127]
[75, 80, 97, 107, 123, 127]
[3, 75, 80, 97, 107, 127]
[21, 62, 80, 84, 106, 107]
[33, 50, 80, 118, 127, 133]
[3, 50, 98, 101, 127, 132]
[3, 26, 80, 97, 107, 127]
[3, 17, 38, 97, 107, 129]
[3, 17, 38, 89, 97, 129]
[38, 58, 66, 89, 113, 126]
[53, 58, 62, 67, 80, 126]
[16, 62, 80, 84, 92, 127]
[21, 31, 34, 55, 92, 128]
[31, 46, 58, 101, 128, 130]
[31, 46, 58, 90, 101, 130]
[8, 31, 58, 90, 101, 130]
[25, 31, 55, 58, 101, 130]
[44, 48, 55, 57, 130, 134]
[17, 22, 48, 55, 64, 101]
[17, 22, 55, 64, 106, 120]
[17, 22, 38, 55, 64, 120]
[17, 22, 38, 48, 55, 64]
[17, 22, 38, 48, 55, 134]
[17, 22, 34, 55, 64, 101]
[22, 31, 34, 55, 64, 101]
[36, 38, 60, 90, 113, 119]
[17, 48, 68, 111, 131, 134]
[53, 64, 92, 98, 115, 117]
[23, 64, 76, 87, 98, 115]
[23, 64, 76, 98, 115, 117]
[20, 31, 112, 115, 117, 125]
[42, 76, 89, 113, 115, 125]
[22, 41, 59, 62, 85, 120]
[21, 22, 41, 62, 85, 120]
[22, 41, 51, 62, 63, 99]
[21, 22, 41, 62, 63, 99]
[21, 22, 41, 63, 99, 131]
[22, 48, 62, 63, 64, 101]
[17, 22, 34, 63, 64, 101]
[17, 22, 48, 63, 64, 101]
[31, 64, 76, 90, 110, 117]
[36, 38, 39, 60, 90, 113]
[38, 41, 64, 90, 120, 132]
[38, 41, 90, 120, 126, 132]
[38, 67, 90, 120, 126, 132]
[31, 46, 67, 76, 90, 130]
[31, 46, 67, 76, 90, 120]
[31, 46, 65, 67, 76, 90]
[31, 35, 46, 65, 76, 90]
[31, 35, 46, 59, 65, 76]
[31, 46, 57, 65, 76, 90]
[46, 48, 57, 65, 76, 98]
[3, 24, 44, 57, 65, 98]
[3, 44, 57, 65, 90, 113]
[3, 57, 65, 76, 90, 113]
[10, 21, 22, 84, 106, 120]
[1, 6, 57, 78, 81, 106]
[65, 75, 81, 87, 91, 107]
[6, 78, 81, 91, 93, 131]
[6, 65, 81, 91, 118, 131]
[65, 75, 81, 91, 118, 131]
[33, 53, 65, 81, 117, 118]
[1, 14, 33, 53, 81, 118]
[10, 44, 78, 84, 88, 93]
[10, 44, 78, 84, 88, 106]
[0, 10, 78, 84, 106, 120]
[10, 15, 20, 69, 78, 106]
[0, 10, 69, 78, 106, 120]
[15, 20, 57, 78, 106, 110]
[15, 20, 57, 110, 117, 124]
[15, 20, 77, 110, 117, 124]
[15, 20, 110, 117, 122, 124]
[20, 68, 77, 110, 128, 132]
[10, 15, 17, 22, 105, 117]
[20, 77, 110, 112, 117, 124]
[20, 110, 112, 117, 122, 124]
[20, 39, 110, 117, 122, 124]
[20, 39, 77, 110, 117, 124]
[20, 39, 111, 122, 124, 127]
[20, 48, 77, 111, 126, 128]
[15, 106, 110, 119, 122, 129]
[5, 15, 106, 119, 122, 129]
[5, 15, 106, 111, 122, 129]
[5, 15, 32, 106, 122, 129]
[5, 15, 22, 32, 106, 129]
[15, 116, 118, 119, 122, 129]
[2, 10, 22, 31, 41, 112]
[2, 12, 41, 63, 77, 111]
[15, 33, 77, 108, 110, 118]
[15, 33, 77, 105, 117, 124]
[6, 15, 20, 69, 78, 106]
[6, 15, 69, 78, 84, 106]
[6, 13, 78, 81, 108, 131]
[6, 13, 81, 108, 119, 131]
[6, 13, 81, 119, 129, 131]
[6, 65, 81, 119, 129, 131]
[6, 53, 65, 73, 81, 117]
[6, 14, 81, 84, 93, 131]
[6, 78, 81, 84, 93, 131]
[6, 15, 17, 104, 117, 124]
[6, 15, 17, 59, 106, 129]
[0, 2, 32, 65, 129, 131]
[63, 78, 81, 84, 93, 131]
[15, 17, 46, 101, 104, 110]
[46, 57, 91, 108, 110, 128]
[46, 57, 91, 93, 110, 128]
[0, 46, 57, 91, 93, 128]
[10, 22, 46, 48, 84, 93]
[10, 17, 22, 46, 48, 112]
[10, 22, 46, 48, 59, 112]
[46, 48, 57, 104, 110, 128]
[56, 63, 65, 73, 81, 117]
[56, 63, 65, 81, 117, 119]
[56, 63, 81, 117, 119, 128]
[56, 63, 73, 81, 117, 128]
[6, 56, 65, 73, 81, 117]
[6, 81, 97, 119, 129, 131]
[6, 14, 81, 97, 129, 131]
[6, 81, 97, 108, 119, 131]
[6, 55, 78, 81, 106, 129]
[6, 55, 65, 73, 81, 129]
[2, 6, 55, 65, 73, 129]
[6, 55, 65, 73, 81, 117]
[6, 55, 78, 82, 125, 134]
[6, 14, 55, 82, 125, 134]
[6, 55, 78, 82, 93, 125]
[6, 55, 69, 78, 93, 125]
[6, 7, 55, 66, 78, 93]
[6, 7, 15, 59, 66, 78]
[6, 7, 15, 59, 66, 124]
[6, 7, 15, 55, 66, 124]
[6, 13, 78, 81, 129, 131]
[6, 13, 78, 81, 91, 131]
[6, 13, 81, 91, 119, 131]
[15, 101, 104, 110, 122, 124]
[15, 104, 110, 117, 122, 124]
[28, 57, 65, 73, 81, 117]
[6, 57, 65, 73, 81, 117]
[6, 57, 78, 81, 91, 93]
[6, 13, 78, 81, 91, 93]
[28, 57, 81, 91, 93, 128]
[28, 57, 73, 81, 93, 128]
[57, 74, 81, 91, 128, 130]
[33, 87, 99, 123, 127, 134]
[33, 99, 105, 124, 127, 133]
[74, 99, 105, 124, 127, 133]
[21, 74, 99, 105, 124, 133]
[3, 26, 99, 124, 127, 134]
[6, 13, 26, 78, 108, 134]
[52, 60, 87, 104, 125, 133]
[44, 57, 74, 78, 81, 106]
[44, 74, 78, 81, 84, 106]
[6, 13, 78, 81, 93, 131]
[24, 46, 57, 62, 104, 130]
[24, 42, 73, 105, 115, 121]
[10, 24, 42, 73, 105, 121]
[2, 24, 28, 53, 73, 105]
[2, 24, 28, 53, 73, 115]
[2, 24, 53, 73, 105, 115]
[24, 28, 53, 73, 105, 115]
[10, 24, 28, 73, 105, 115]
